time,x_pixel,y_pixel
2020/09/14 16:17:09,751.5,341.0
2020/09/14 16:17:10,768.0,358.0
2020/09/14 16:17:10,736.0,356.5
2020/09/14 16:17:10,761.5,352.5
2020/09/14 16:17:10,758.0,354.0
2020/09/14 16:17:10,779.5,348.0
2020/09/14 16:17:11,773.0,359.5
2020/09/14 16:17:11,789.0,349.5
2020/09/14 16:17:11,800.0,346.5
2020/09/14 16:17:11,853.0,365.0
2020/09/14 16:17:11,861.0,319.0
2020/09/14 16:17:12,857.5,323.0
2020/09/14 16:17:12,862.0,326.5
2020/09/14 16:17:12,854.0,361.5
2020/09/14 16:17:13,868.0,344.5
2020/09/14 16:17:13,854.0,360.0
2020/09/14 16:17:13,844.0,343.5
2020/09/14 16:17:13,799.0,320.0
2020/09/14 16:17:13,835.0,266.0
2020/09/14 16:17:14,813.5,306.0
2020/09/14 16:17:14,811.5,316.0
2020/09/14 16:17:14,819.0,305.0
2020/09/14 16:17:14,819.5,301.5
2020/09/14 16:17:15,822.5,298.5
2020/09/14 16:17:15,829.0,283.0
2020/09/14 16:17:15,831.5,279.5
2020/09/14 16:17:15,844.0,238.5
2020/09/14 16:17:15,810.0,286.0
2020/09/14 16:17:16,884.0,230.0
2020/09/14 16:17:16,825.5,264.5
2020/09/14 16:17:16,794.5,324.5
2020/09/14 16:17:16,846.5,239.0
2020/09/14 16:17:17,831.5,279.5
2020/09/14 16:17:17,825.0,262.5
2020/09/14 16:17:17,842.0,256.5
2020/09/14 16:17:17,838.5,280.0
2020/09/14 16:17:18,848.0,284.0
2020/09/14 16:17:18,811.0,322.0
2020/09/14 16:17:18,927.5,274.0
2020/09/14 16:17:18,930.0,274.0
2020/09/14 16:17:19,927.0,281.0
2020/09/14 16:17:19,902.0,294.0
2020/09/14 16:17:19,930.5,284.0
2020/09/14 16:17:21,923.5,291.0
2020/09/14 16:17:22,887.5,301.5
2020/09/14 16:17:22,887.5,302.0
2020/09/14 16:17:22,831.5,289.0
2020/09/14 16:17:22,873.0,310.5
2020/09/14 16:17:22,871.5,305.0
2020/09/14 16:17:23,885.0,330.5
2020/09/14 16:17:23,871.0,315.0
2020/09/14 16:17:23,876.5,312.5
2020/09/14 16:17:23,880.0,314.0
2020/09/14 16:17:23,843.5,301.5
2020/09/14 16:17:24,924.5,351.0
2020/09/14 16:17:24,889.5,353.5
2020/09/14 16:17:24,895.0,324.0
2020/09/14 16:17:24,904.5,332.0
2020/09/14 16:17:24,904.5,328.5
2020/09/14 16:17:25,912.0,358.0
2020/09/14 16:17:25,894.5,340.0
2020/09/14 16:17:25,899.0,372.0
2020/09/14 16:17:25,903.5,339.5
2020/09/14 16:17:26,896.0,339.5
2020/09/14 16:17:26,889.5,339.5
2020/09/14 16:17:26,875.0,343.0
2020/09/14 16:17:26,862.0,342.0
2020/09/14 16:17:26,836.0,341.0
2020/09/14 16:17:27,858.0,347.5
2020/09/14 16:17:27,846.0,373.5
2020/09/14 16:17:27,843.5,348.5
2020/09/14 16:17:27,847.0,351.0
2020/09/14 16:17:27,831.0,356.0
2020/09/14 16:17:28,818.0,356.5
2020/09/14 16:17:28,801.5,357.5
2020/09/14 16:17:28,820.0,356.0
2020/09/14 16:17:28,780.5,354.5
2020/09/14 16:17:28,771.5,355.5
2020/09/14 16:17:29,760.5,357.5
2020/09/14 16:17:29,761.5,361.5
2020/09/14 16:17:29,743.5,362.5
2020/09/14 16:17:29,743.5,358.0
2020/09/14 16:17:29,762.0,349.0
2020/09/14 16:17:30,725.5,359.0
2020/09/14 16:17:30,733.5,359.5
2020/09/14 16:17:30,748.0,346.5
2020/09/14 16:17:30,714.0,355.0
2020/09/14 16:17:31,674.0,401.0
2020/09/14 16:17:31,660.5,387.0
2020/09/14 16:17:31,694.0,342.0
2020/09/14 16:17:31,700.0,337.5
2020/09/14 16:17:31,710.5,360.5
2020/09/14 16:17:32,712.5,366.0
2020/09/14 16:17:32,753.5,382.0
2020/09/14 16:17:32,719.5,366.5
2020/09/14 16:17:33,713.5,363.5
2020/09/14 16:17:33,711.5,344.0
2020/09/14 16:17:33,670.5,403.5
2020/09/14 16:17:33,713.0,361.5
2020/09/14 16:17:33,655.0,400.0
2020/09/14 16:17:34,684.5,350.0
2020/09/14 16:17:34,681.0,361.0
2020/09/14 16:17:34,713.5,357.5
2020/09/14 16:17:34,630.0,371.0
2020/09/14 16:17:35,622.5,376.0
2020/09/14 16:17:35,702.5,368.5
2020/09/14 16:17:35,702.5,351.5
2020/09/14 16:17:35,654.5,359.5
2020/09/14 16:17:35,699.0,365.5
2020/09/14 16:17:36,609.0,316.0
2020/09/14 16:17:36,695.0,358.5
2020/09/14 16:17:36,685.5,354.5
2020/09/14 16:17:36,647.0,347.5
2020/09/14 16:17:36,646.5,354.5
2020/09/14 16:17:37,584.0,326.0
2020/09/14 16:17:37,617.5,331.5
2020/09/14 16:17:37,577.0,351.0
2020/09/14 16:17:37,554.5,331.5
2020/09/14 16:17:37,545.0,347.5
2020/09/14 16:17:37,535.5,327.5
2020/09/14 16:17:38,534.5,324.5
2020/09/14 16:17:38,518.5,334.5
2020/09/14 16:17:38,492.0,340.0
2020/09/14 16:17:38,503.5,352.0
2020/09/14 16:17:39,475.5,347.0
2020/09/14 16:17:39,460.5,324.0
2020/09/14 16:17:39,461.5,337.0
2020/09/14 16:17:39,438.5,336.5
2020/09/14 16:17:39,418.5,338.5
2020/09/14 16:17:39,419.0,342.5
2020/09/14 16:17:40,398.5,333.5
2020/09/14 16:17:40,401.0,330.0
2020/09/14 16:17:40,388.5,315.0
2020/09/14 16:17:40,387.0,348.0
2020/09/14 16:17:41,370.5,331.5
2020/09/14 16:17:41,351.5,321.5
2020/09/14 16:17:41,345.5,324.0
2020/09/14 16:17:41,339.0,328.0
2020/09/14 16:17:41,329.5,320.0
2020/09/14 16:17:42,311.5,310.5
2020/09/14 16:17:44,980.5,232.0
2020/09/14 16:17:45,980.0,234.0
2020/09/14 16:17:45,986.5,236.0
2020/09/14 16:17:46,985.0,238.0
2020/09/14 16:17:48,985.0,237.5
2020/09/14 16:17:49,980.5,234.0
2020/09/14 16:17:49,979.0,231.0
2020/09/14 16:17:49,979.0,232.5
2020/09/14 16:17:50,978.5,231.5
2020/09/14 16:17:50,977.0,231.5
2020/09/14 16:17:50,723.5,354.5
2020/09/14 16:17:51,724.0,354.0
2020/09/14 16:17:51,320.5,371.0
2020/09/14 16:17:51,329.0,374.0
2020/09/14 16:17:52,349.5,372.5
2020/09/14 16:17:52,362.5,367.0
2020/09/14 16:17:52,392.0,357.0
2020/09/14 16:17:52,410.0,359.0
2020/09/14 16:17:52,420.5,358.5
2020/09/14 16:17:53,429.5,360.0
2020/09/14 16:17:53,444.0,354.0
2020/09/14 16:17:53,463.5,351.5
2020/09/14 16:17:53,464.5,349.5
2020/09/14 16:17:53,489.5,346.5
2020/09/14 16:17:53,493.0,347.5
2020/09/14 16:17:54,500.0,350.5
2020/09/14 16:17:54,527.5,356.0
2020/09/14 16:17:54,529.5,341.0
2020/09/14 16:17:54,539.5,352.0
2020/09/14 16:17:54,534.0,348.5
2020/09/14 16:17:55,532.0,354.5
2020/09/14 16:17:55,561.5,358.0
2020/09/14 16:17:55,563.0,367.5
2020/09/14 16:17:55,564.5,365.5
2020/09/14 16:17:55,501.5,332.0
2020/09/14 16:17:55,565.5,396.0
2020/09/14 16:17:55,561.5,397.0
2020/09/14 16:17:56,568.0,385.5
2020/09/14 16:17:56,533.5,362.0
2020/09/14 16:17:56,568.0,377.5
2020/09/14 16:17:56,573.0,383.5
2020/09/14 16:17:56,569.0,397.5
2020/09/14 16:17:57,570.5,381.0
2020/09/14 16:17:57,575.0,382.5
2020/09/14 16:17:57,569.5,375.5
2020/09/14 16:17:57,577.5,388.0
2020/09/14 16:17:57,579.0,390.0
2020/09/14 16:17:58,580.5,371.0
2020/09/14 16:17:58,583.0,367.0
2020/09/14 16:17:58,601.5,370.0
2020/09/14 16:17:58,606.0,374.5
2020/09/14 16:17:59,610.0,378.0
2020/09/14 16:17:59,542.0,338.0
2020/09/14 16:17:59,594.0,359.0
2020/09/14 16:17:59,595.0,346.5
2020/09/14 16:17:59,595.0,341.0
2020/09/14 16:17:59,616.0,348.5
2020/09/14 16:18:00,623.0,350.0
2020/09/14 16:18:00,611.0,347.5
2020/09/14 16:18:00,625.0,345.5
2020/09/14 16:18:00,655.5,358.5
2020/09/14 16:18:00,553.5,325.5
2020/09/14 16:18:00,562.5,326.5
2020/09/14 16:18:01,624.0,348.0
2020/09/14 16:18:01,646.0,346.0
2020/09/14 16:18:01,682.0,349.5
2020/09/14 16:18:01,681.5,357.5
2020/09/14 16:18:02,695.5,363.0
2020/09/14 16:18:02,655.5,356.0
2020/09/14 16:18:02,714.5,347.5
2020/09/14 16:18:02,693.0,361.5
2020/09/14 16:18:02,721.0,363.5
2020/09/14 16:18:03,737.0,382.5
2020/09/14 16:18:03,738.5,385.0
2020/09/14 16:18:03,736.0,382.5
2020/09/14 16:18:03,668.0,328.5
2020/09/14 16:18:03,728.0,370.0
2020/09/14 16:18:04,725.5,368.0
2020/09/14 16:18:04,748.0,392.0
2020/09/14 16:18:04,747.0,373.0
2020/09/14 16:18:04,686.5,346.0
2020/09/14 16:18:04,684.5,345.0
2020/09/14 16:18:04,689.5,338.5
2020/09/14 16:18:05,727.0,365.5
2020/09/14 16:18:05,732.0,369.5
2020/09/14 16:18:05,743.0,366.0
2020/09/14 16:18:05,750.0,368.0
2020/09/14 16:18:05,814.5,369.0
2020/09/14 16:18:06,733.0,354.5
2020/09/14 16:18:06,791.5,361.5
2020/09/14 16:18:06,838.0,356.5
2020/09/14 16:18:06,814.0,364.0
2020/09/14 16:18:06,791.5,362.0
2020/09/14 16:18:07,868.0,363.0
2020/09/14 16:18:07,914.5,380.0
2020/09/14 16:18:07,879.0,364.0
2020/09/14 16:18:07,897.5,366.5
2020/09/14 16:18:08,872.0,362.5
2020/09/14 16:18:08,923.5,359.0
2020/09/14 16:18:08,907.5,360.5
2020/09/14 16:18:08,975.5,361.0
2020/09/14 16:18:09,1007.0,357.5
2020/09/14 16:18:09,1025.5,360.5
2020/09/14 16:18:09,1078.0,350.5
2020/09/14 16:18:09,1053.5,353.5
2020/09/14 16:18:09,1077.0,357.5
2020/09/14 16:18:09,1063.0,359.5
2020/09/14 16:18:10,1067.5,355.5
2020/09/14 16:18:10,1056.5,346.0
2020/09/14 16:18:10,1077.0,350.5
2020/09/14 16:18:10,1073.0,362.0
2020/09/14 16:18:10,1161.5,346.0
2020/09/14 16:18:10,1164.0,348.0
2020/09/14 16:18:11,1178.5,348.0
2020/09/14 16:18:11,1163.0,342.5
2020/09/14 16:18:11,1176.5,336.0
2020/09/14 16:18:11,1174.0,327.0
2020/09/14 16:18:11,1180.0,334.0
2020/09/14 16:18:11,1163.0,335.0
2020/09/14 16:18:12,1178.0,321.5
2020/09/14 16:18:12,1162.5,322.0
2020/09/14 16:18:12,1175.5,305.5
2020/09/14 16:18:12,1158.5,314.0
2020/09/14 16:18:12,1155.5,296.0
2020/09/14 16:18:12,1156.5,269.5
2020/09/14 16:18:13,1179.0,270.0
2020/09/14 16:18:13,1141.0,291.5
2020/09/14 16:18:13,1163.0,275.5
2020/09/14 16:18:13,1153.5,264.5
2020/09/14 16:18:13,1154.0,224.0
2020/09/14 16:18:14,1158.5,252.0
2020/09/14 16:18:14,1155.0,187.0
2020/09/14 16:18:14,1156.0,196.5
2020/09/14 16:18:14,1157.5,213.0
2020/09/14 16:18:14,1156.0,198.0
2020/09/14 16:18:15,1156.5,186.5
2020/09/14 16:18:15,1148.5,180.0
2020/09/14 16:18:15,1148.5,157.5
2020/09/14 16:18:15,1147.0,146.5
2020/09/14 16:18:15,1147.5,86.5
2020/09/14 16:18:16,1143.5,76.5
2020/09/14 16:18:16,1142.0,114.0
2020/09/14 16:18:16,1132.0,111.0
2020/09/14 16:18:16,1114.5,104.0
2020/09/14 16:18:16,1105.0,99.0
2020/09/14 16:18:17,1085.5,62.5
2020/09/14 16:18:17,1089.0,94.0
2020/09/14 16:18:17,1083.5,87.5
2020/09/14 16:18:17,1107.0,79.0
2020/09/14 16:18:18,1066.5,74.0
2020/09/14 16:18:18,1044.0,73.0
2020/09/14 16:18:18,1031.5,55.5
2020/09/14 16:18:18,1044.0,40.5
2020/09/14 16:18:19,1029.0,36.5
2020/09/14 16:18:19,918.0,67.0
2020/09/14 16:18:19,905.5,64.0
2020/09/14 16:18:20,878.5,55.0
2020/09/14 16:18:20,868.0,57.0
2020/09/14 16:18:20,856.0,55.5
2020/09/14 16:18:20,836.0,55.5
2020/09/14 16:18:21,793.0,62.0
2020/09/14 16:18:21,768.5,57.5
2020/09/14 16:18:21,741.5,55.5
2020/09/14 16:18:21,727.5,76.5
2020/09/14 16:18:22,697.0,75.0
2020/09/14 16:18:22,688.0,73.0
2020/09/14 16:18:22,672.5,73.5
2020/09/14 16:18:22,641.5,89.0
2020/09/14 16:18:22,632.5,100.5
2020/09/14 16:18:23,664.0,114.0
2020/09/14 16:18:23,581.5,112.5
2020/09/14 16:18:23,562.5,133.0
2020/09/14 16:18:23,581.0,133.0
2020/09/14 16:18:24,554.5,141.0
2020/09/14 16:18:24,576.5,140.5
2020/09/14 16:18:24,512.0,153.0
2020/09/14 16:18:24,515.0,149.5
2020/09/14 16:18:25,536.5,161.0
2020/09/14 16:18:25,520.5,170.0
2020/09/14 16:18:25,487.5,166.5
2020/09/14 16:18:25,513.5,151.0
2020/09/14 16:18:26,481.0,169.5
2020/09/14 16:18:26,509.0,152.5
2020/09/14 16:18:26,503.0,177.5
2020/09/14 16:18:26,488.0,180.5
2020/09/14 16:18:26,502.5,168.5
2020/09/14 16:18:27,501.5,172.0
2020/09/14 16:18:27,512.0,184.0
2020/09/14 16:18:28,470.5,192.5
2020/09/14 16:18:28,487.5,190.5
2020/09/14 16:18:28,481.0,195.0
2020/09/14 16:18:28,489.0,202.5
2020/09/14 16:18:28,475.5,204.0
2020/09/14 16:18:28,466.0,172.5
2020/09/14 16:18:29,485.0,209.0
2020/09/14 16:18:29,487.0,211.5
2020/09/14 16:18:29,474.0,221.0
2020/09/14 16:18:29,478.5,166.0
2020/09/14 16:18:29,478.0,166.5
2020/09/14 16:18:30,456.5,191.0
2020/09/14 16:18:30,446.0,214.0
2020/09/14 16:18:30,453.0,219.0
2020/09/14 16:18:30,444.5,208.5
2020/09/14 16:18:31,446.5,237.5
2020/09/14 16:18:31,442.5,256.5
2020/09/14 16:18:31,435.0,241.5
2020/09/14 16:18:31,438.5,253.0
2020/09/14 16:18:32,430.5,256.0
2020/09/14 16:18:32,432.5,282.0
2020/09/14 16:18:32,432.0,288.0
2020/09/14 16:18:32,430.5,309.5
2020/09/14 16:18:33,458.5,350.5
2020/09/14 16:18:33,454.5,343.5
2020/09/14 16:18:33,461.0,348.0
2020/09/14 16:18:33,491.5,378.0
2020/09/14 16:18:33,482.5,363.5
2020/09/14 16:18:34,487.0,364.0
2020/09/14 16:18:34,505.0,374.0
2020/09/14 16:18:34,513.0,375.0
2020/09/14 16:18:34,496.5,354.0
2020/09/14 16:18:35,516.5,360.5
2020/09/14 16:18:35,518.5,355.5
2020/09/14 16:18:35,527.5,351.5
2020/09/14 16:18:35,544.0,351.5
2020/09/14 16:18:35,542.5,349.5
2020/09/14 16:18:35,553.5,354.5
2020/09/14 16:18:36,562.5,370.5
2020/09/14 16:18:36,554.0,359.0
2020/09/14 16:18:36,565.5,333.0
2020/09/14 16:18:36,561.5,329.5
2020/09/14 16:18:36,566.0,335.5
2020/09/14 16:18:37,587.5,344.5
2020/09/14 16:18:37,608.0,343.0
2020/09/14 16:18:37,597.5,354.0
2020/09/14 16:18:37,630.5,342.0
2020/09/14 16:18:37,636.5,343.5
2020/09/14 16:18:38,638.0,331.0
2020/09/14 16:18:38,661.0,350.0
2020/09/14 16:18:38,693.0,352.0
2020/09/14 16:18:38,665.5,342.0
2020/09/14 16:18:39,673.0,345.0
2020/09/14 16:18:39,715.5,354.0
2020/09/14 16:18:39,708.0,357.0
2020/09/14 16:18:39,713.5,354.5
2020/09/14 16:18:40,739.5,358.5
2020/09/14 16:18:40,757.5,361.0
2020/09/14 16:18:40,769.5,362.0
2020/09/14 16:18:40,837.5,363.5
2020/09/14 16:18:41,759.0,353.0
2020/09/14 16:18:41,806.0,358.0
2020/09/14 16:18:41,861.5,358.5
2020/09/14 16:18:41,835.0,359.0
2020/09/14 16:18:41,901.0,360.5
2020/09/14 16:18:42,907.0,359.5
2020/09/14 16:18:42,817.5,363.5
2020/09/14 16:18:42,878.5,358.0
2020/09/14 16:18:42,880.5,340.0
2020/09/14 16:18:42,898.0,353.0
2020/09/14 16:18:43,902.0,349.0
2020/09/14 16:18:43,928.0,344.5
2020/09/14 16:18:43,949.0,344.5
2020/09/14 16:18:43,970.0,349.0
2020/09/14 16:18:43,980.5,339.5
2020/09/14 16:18:44,988.0,342.0
2020/09/14 16:18:44,1005.0,336.0
2020/09/14 16:18:44,1003.5,343.0
2020/09/14 16:18:44,1013.5,345.0
2020/09/14 16:18:44,1006.5,356.0
2020/09/14 16:18:45,1046.0,353.5
2020/09/14 16:18:45,1064.0,359.0
2020/09/14 16:18:45,1078.0,354.0
2020/09/14 16:18:45,1041.5,360.5
2020/09/14 16:18:46,1059.0,354.0
2020/09/14 16:18:46,1058.5,357.5
2020/09/14 16:18:46,1077.0,360.0
2020/09/14 16:18:46,1163.5,336.5
2020/09/14 16:18:46,1163.0,333.0
2020/09/14 16:18:46,1163.5,324.5
2020/09/14 16:18:47,1163.0,320.5
2020/09/14 16:18:47,1158.0,341.5
2020/09/14 16:18:47,1160.5,320.0
2020/09/14 16:18:47,1156.0,316.0
2020/09/14 16:18:47,1159.5,282.0
2020/09/14 16:18:47,1157.5,299.0
2020/09/14 16:18:48,1131.0,305.5
2020/09/14 16:18:48,1151.5,285.0
2020/09/14 16:18:48,1153.5,264.0
2020/09/14 16:18:48,1152.5,259.5
2020/09/14 16:18:49,1155.5,249.5
2020/09/14 16:18:49,1156.5,240.0
2020/09/14 16:18:49,1175.5,192.5
2020/09/14 16:18:49,1156.0,176.5
2020/09/14 16:18:50,1155.5,186.5
2020/09/14 16:18:50,1154.0,178.0
2020/09/14 16:18:50,1147.0,167.0
2020/09/14 16:18:50,1148.5,108.5
2020/09/14 16:18:51,1152.0,141.5
2020/09/14 16:18:51,1153.0,82.0
2020/09/14 16:18:51,1131.5,108.5
2020/09/14 16:18:51,1118.0,100.5
2020/09/14 16:18:51,1112.0,100.0
2020/09/14 16:18:51,1093.5,47.0
2020/09/14 16:18:52,1107.0,93.5
2020/09/14 16:18:52,1104.5,74.0
2020/09/14 16:18:52,1087.0,75.0
2020/09/14 16:18:53,1110.5,65.0
2020/09/14 16:18:53,1107.5,68.5
2020/09/14 16:18:53,1092.0,49.0
2020/09/14 16:18:53,1073.0,46.5
2020/09/14 16:18:54,1056.5,47.0
2020/09/14 16:18:54,1044.0,41.0
2020/09/14 16:18:54,932.5,61.5
2020/09/14 16:18:54,927.0,61.0
2020/09/14 16:18:54,911.0,66.0
2020/09/14 16:18:55,892.0,56.0
2020/09/14 16:18:55,891.5,55.0
2020/09/14 16:18:55,892.0,53.5
2020/09/14 16:18:55,875.0,54.0
2020/09/14 16:18:56,859.0,55.0
2020/09/14 16:18:56,831.5,56.0
2020/09/14 16:18:56,813.5,57.0
2020/09/14 16:18:56,801.0,55.5
2020/09/14 16:18:56,773.0,63.5
2020/09/14 16:18:56,740.0,73.0
2020/09/14 16:18:57,731.0,60.0
2020/09/14 16:18:57,721.5,60.0
2020/09/14 16:18:57,705.0,74.5
2020/09/14 16:33:23,996.4,76.7
2020/09/14 16:33:24,904.3,47.1
2020/09/14 16:33:25,810.1,51.2
2020/09/14 16:33:26,672.5,73.3
2020/09/14 16:33:27,595.8,100.6
2020/09/14 16:33:28,533.2,122.3
2020/09/14 16:33:29,493.2,122.5
2020/09/14 16:33:30,452.3,104.1
2020/09/14 16:33:31,407.5,98.2
2020/09/14 16:33:31,387.2,118.5
2020/09/14 16:33:32,370.4,154.0
2020/09/14 16:33:33,375.9,188.0
2020/09/14 16:33:34,378.2,199.7
2020/09/14 16:33:34,414.7,235.6
2020/09/14 16:33:35,439.2,240.5
2020/09/14 16:33:36,483.4,230.4
2020/09/14 16:33:37,524.9,229.1
2020/09/14 16:33:38,556.0,236.4
2020/09/14 16:33:39,610.7,240.3
2020/09/14 16:33:40,660.7,255.5
2020/09/14 16:33:41,693.3,282.2
2020/09/14 16:33:42,774.6,314.8
2020/09/14 16:33:43,804.6,334.3
2020/09/14 16:33:44,870.0,344.3
2020/09/14 16:33:45,958.0,328.4
2020/09/14 16:33:46,1013.8,332.1
2020/09/14 16:33:47,1062.4,345.5
2020/09/14 16:33:48,1143.2,310.3
2020/09/14 16:33:49,1158.7,247.9
2020/09/14 16:33:50,1154.8,169.8
2020/09/14 16:33:51,1132.8,89.4
2020/09/14 16:33:52,1105.4,66.4
2020/09/14 16:33:53,1034.2,40.2
2020/09/14 16:33:54,894.7,49.0
2020/09/14 16:33:55,828.0,50.8
2020/09/14 16:33:56,687.2,69.4
2020/09/14 16:33:57,657.5,92.3
2020/09/14 16:33:59,615.2,109.1
2020/09/14 16:34:00,588.0,154.4
2020/09/14 16:34:01,545.8,183.9
2020/09/14 16:34:02,514.3,208.2
2020/09/14 16:34:03,490.3,232.1
2020/09/14 16:34:04,467.0,251.9
2020/09/14 16:34:05,459.3,324.8
2020/09/14 16:34:06,491.9,334.6
2020/09/14 16:34:07,522.2,354.2
2020/09/14 16:34:08,560.7,336.7
2020/09/14 16:34:10,659.0,214.9
2020/09/14 16:34:11,611.8,310.5
2020/09/14 16:34:12,663.3,288.1
2020/09/14 16:34:13,703.7,306.9
2020/09/14 16:34:14,733.4,321.9
2020/09/14 16:34:15,813.0,336.1
2020/09/14 16:34:16,884.4,357.0
2020/09/14 16:34:17,891.8,349.6
2020/09/14 16:34:17,976.4,348.7
2020/09/14 16:34:18,1028.3,346.3
2020/09/14 16:34:19,1074.5,349.7
2020/09/14 16:34:20,1145.9,294.9
2020/09/14 16:34:21,1156.7,229.2
2020/09/14 16:34:23,1144.0,129.5
2020/09/14 16:34:24,1065.7,53.6
2020/09/14 16:34:25,936.3,46.1
2020/09/14 16:34:26,867.2,50.9
2020/09/14 16:34:26,791.2,55.7
2020/09/14 16:34:27,743.6,67.3
2020/09/14 16:34:28,672.0,83.4
2020/09/14 16:34:28,626.5,110.5
2020/09/14 16:34:29,593.4,120.4
2020/09/14 16:34:30,575.9,141.5
2020/09/14 16:34:30,545.6,157.6
2020/09/14 16:34:31,528.9,141.6
2020/09/14 16:34:32,509.0,132.6
2020/09/14 16:34:33,478.9,134.0
2020/09/14 16:34:33,466.2,152.6
2020/09/14 16:34:34,474.2,168.3
2020/09/14 16:34:35,476.7,191.0
2020/09/14 16:34:36,506.7,216.6
2020/09/14 16:34:37,522.5,245.6
2020/09/14 16:34:38,573.2,261.8
2020/09/14 16:34:39,611.4,284.6
2020/09/14 16:34:39,689.2,311.0
2020/09/14 16:34:40,734.9,317.6
2020/09/14 16:34:41,767.8,317.9
2020/09/14 16:34:42,829.3,313.5
2020/09/14 16:34:43,883.5,307.8
2020/09/14 16:34:43,936.4,307.8
2020/09/14 16:34:44,975.6,316.7
2020/09/14 16:34:45,1038.7,339.2
2020/09/14 16:34:45,1062.9,356.6
2020/09/14 16:34:46,1155.5,333.6
2020/09/14 16:34:47,1149.5,314.3
2020/09/14 16:34:48,1155.9,271.3
2020/09/14 16:34:49,1159.4,183.4
2020/09/14 16:34:49,1143.2,122.2
2020/09/14 16:34:51,1111.8,82.6
2020/09/14 16:34:51,1070.4,42.7
2020/09/14 16:34:52,909.7,56.9
2020/09/14 16:34:53,842.5,49.8
2020/09/14 16:34:54,787.6,57.3
2020/09/14 16:34:55,710.7,69.5
2020/09/14 16:34:56,649.8,95.0
2020/09/14 16:34:56,582.2,124.3
2020/09/14 16:34:57,551.6,131.2
2020/09/14 16:34:58,504.6,126.8
2020/09/14 16:34:59,463.8,103.8
2020/09/14 16:35:01,397.6,76.2
2020/09/14 16:35:01,327.3,53.4
2020/09/14 16:35:02,260.5,43.7
2020/09/14 16:35:04,432.6,37.9
2020/09/14 16:35:11,321.5,359.6
2020/09/14 16:35:12,378.2,359.3
2020/09/14 16:35:13,441.1,336.3
2020/09/14 16:35:14,502.8,327.9
2020/09/14 16:35:15,521.3,325.3
2020/09/14 16:35:15,544.3,354.4
2020/09/14 16:35:16,565.1,358.2
2020/09/14 16:35:17,573.9,358.2
2020/09/14 16:35:18,580.3,345.4
2020/09/14 16:35:19,619.1,337.5
2020/09/14 16:35:20,660.8,333.9
2020/09/14 16:35:20,710.7,337.1
2020/09/14 16:35:21,724.2,343.7
2020/09/14 16:35:22,741.7,343.2
2020/09/14 16:35:23,738.1,335.9
2020/09/14 16:35:24,770.6,348.8
2020/09/14 16:35:24,809.9,357.3
2020/09/14 16:35:25,831.9,356.9
2020/09/14 16:35:26,895.4,361.0
2020/09/14 16:35:27,946.2,363.6
2020/09/14 16:35:28,1018.8,350.5
2020/09/14 16:35:28,1052.2,354.8
2020/09/14 16:35:29,1102.3,335.4
2020/09/14 16:35:30,1150.4,271.5
2020/09/14 16:35:31,1159.6,265.5
2020/09/14 16:35:31,1158.8,196.2
2020/09/14 16:35:32,1149.6,130.9
2020/09/14 16:35:33,1132.7,98.9
2020/09/14 16:35:34,1127.6,97.6
2020/09/14 16:35:35,1115.7,108.3
2020/09/14 16:35:36,1135.4,164.4
2020/09/14 16:35:37,1126.6,183.6
2020/09/14 16:35:38,1120.8,138.4
2020/09/14 16:35:39,975.3,117.3
2020/09/14 16:35:41,1135.4,181.0
2020/09/14 16:35:41,1127.2,148.3
2020/09/14 16:35:43,1125.7,169.1
2020/09/14 16:35:43,984.8,80.9
2020/09/14 16:35:44,1131.7,143.5
2020/09/14 16:35:45,1125.0,130.0
2020/09/14 16:35:45,1058.1,95.8
2020/09/14 16:35:46,1034.8,65.0
2020/09/14 16:35:47,955.5,51.6
2020/09/14 16:35:48,883.1,50.9
2020/09/14 16:35:49,806.0,55.8
2020/09/14 16:35:50,710.3,72.4
2020/09/14 16:35:51,669.4,110.5
2020/09/14 16:35:51,673.2,162.6
2020/09/14 16:35:52,656.8,197.6
2020/09/14 16:35:53,716.8,242.1
2020/09/14 16:35:53,686.3,235.3
2020/09/14 16:35:54,685.8,278.6
2020/09/14 16:35:55,674.6,287.1
2020/09/14 16:35:56,685.2,294.1
2020/09/14 16:35:57,656.8,300.1
2020/09/14 16:35:58,657.9,330.7
2020/09/14 16:35:59,633.4,313.9
2020/09/14 16:36:00,621.9,332.9
2020/09/14 16:36:01,635.1,366.9
2020/09/14 16:36:02,639.6,377.4
2020/09/14 16:36:03,634.8,313.0
2020/09/14 16:36:04,664.1,360.4
2020/09/14 16:36:05,692.9,376.7
2020/09/14 16:36:05,691.9,366.7
2020/09/14 16:36:06,684.5,367.8
2020/09/14 16:36:08,685.8,364.6
2020/09/14 16:36:09,690.5,373.3
2020/09/14 16:36:10,715.8,361.6
2020/09/14 16:36:11,767.4,360.1
2020/09/14 16:36:12,823.7,357.0
2020/09/14 16:36:13,863.1,363.2
2020/09/14 16:36:14,887.0,356.8
2020/09/14 16:36:15,951.3,347.3
2020/09/14 16:36:15,983.1,330.6
2020/09/14 16:36:16,983.8,323.8
2020/09/14 16:36:17,999.6,305.7
2020/09/14 16:36:18,1054.9,307.3
2020/09/14 16:36:20,1064.1,306.3
2020/09/14 16:36:22,1056.5,323.2
2020/09/14 16:36:22,1054.9,344.3
2020/09/14 16:36:25,1147.3,319.2
