time,x_pixel,y_pixel
2020/09/16 15:06:13,728.1,293.8
2020/09/16 15:06:14,652.4,344.3
2020/09/16 15:06:15,578.5,365.2
2020/09/16 15:06:16,601.9,353.7
2020/09/16 15:06:16,690.1,323.7
2020/09/16 15:06:17,846.1,278.3
2020/09/16 15:06:17,642.3,341.6
2020/09/16 15:06:18,671.9,338.4
2020/09/16 15:06:19,691.3,330.7
2020/09/16 15:06:19,707.8,314.7
2020/09/16 15:06:20,730.5,335.9
2020/09/16 15:06:20,751.4,315.8
2020/09/16 15:06:21,774.8,324.9
2020/09/16 15:06:22,806.0,306.1
2020/09/16 15:06:23,851.4,283.5
2020/09/16 15:06:23,889.2,279.4
2020/09/16 15:06:24,921.5,272.5
2020/09/16 15:06:24,936.1,264.8
2020/09/16 15:06:25,991.0,247.8
2020/09/16 15:06:27,1129.7,163.4
2020/09/16 15:06:27,1151.8,188.7
2020/09/16 15:06:28,1151.7,206.2
2020/09/16 15:06:28,1146.9,230.8
2020/09/16 15:06:29,1148.4,277.5
2020/09/16 15:06:29,1146.5,270.6
2020/09/16 15:06:30,1109.6,337.3
2020/09/16 15:06:30,1081.4,350.3
2020/09/16 15:06:31,1060.2,352.4
2020/09/16 15:06:31,1027.5,363.6
2020/09/16 15:06:33,1008.6,363.0
2020/09/16 15:06:33,1008.8,364.0
2020/09/16 15:06:34,999.0,350.6
2020/09/16 15:06:34,976.6,367.7
2020/09/16 15:06:35,965.2,329.4
2020/09/16 15:06:35,887.9,364.1
2020/09/16 15:06:36,882.1,339.8
2020/09/16 15:06:36,886.5,324.0
2020/09/16 15:06:37,850.9,361.4
2020/09/16 15:06:38,836.2,360.9
2020/09/16 15:06:38,808.9,350.7
2020/09/16 15:06:39,774.1,341.8
2020/09/16 15:06:40,745.8,347.1
2020/09/16 15:06:40,700.6,323.7
2020/09/16 15:06:41,669.6,319.4
2020/09/16 15:06:42,746.4,330.7
2020/09/16 15:06:42,729.4,310.5
2020/09/16 15:06:43,670.6,241.0
2020/09/16 15:06:44,649.1,288.2
2020/09/16 15:06:45,694.6,185.1
2020/09/16 15:06:46,654.4,285.0
2020/09/16 15:06:48,654.5,284.8
2020/09/16 15:06:49,651.7,285.6
2020/09/16 15:06:52,651.9,286.0
2020/09/16 15:06:54,655.1,284.9
2020/09/16 15:06:56,708.7,196.4
2020/09/16 15:06:57,773.0,262.6
2020/09/16 15:06:57,643.3,295.3
2020/09/16 15:06:58,667.7,307.3
2020/09/16 15:06:58,652.0,301.3
2020/09/16 15:06:59,625.8,301.6
2020/09/16 15:07:00,599.0,302.1
2020/09/16 15:07:01,562.1,312.9
2020/09/16 15:07:02,549.6,359.3
2020/09/16 15:07:02,580.8,369.8
2020/09/16 15:07:03,589.2,375.7
2020/09/16 15:07:03,595.4,361.4
2020/09/16 15:07:04,618.5,348.2
2020/09/16 15:07:05,639.2,348.3
2020/09/16 15:07:05,628.4,344.5
2020/09/16 15:07:06,649.8,341.6
2020/09/16 15:07:06,668.4,347.4
2020/09/16 15:07:07,680.9,364.3
2020/09/16 15:07:09,655.2,338.6
2020/09/16 15:07:10,682.5,380.7
2020/09/16 15:07:11,691.6,376.3
2020/09/16 15:07:11,694.6,383.0
2020/09/16 15:07:12,662.4,352.9
2020/09/16 15:07:12,692.7,394.2
2020/09/16 15:07:13,674.1,386.6
2020/09/16 15:07:13,703.2,388.3
2020/09/16 15:07:14,708.9,372.7
2020/09/16 15:07:14,722.9,373.7
2020/09/16 15:07:15,743.9,375.1
2020/09/16 15:07:15,732.9,365.8
2020/09/16 15:07:16,780.7,365.6
2020/09/16 15:07:16,792.2,362.7
2020/09/16 15:07:17,830.3,363.4
2020/09/16 15:07:18,835.0,354.8
2020/09/16 15:07:19,858.8,353.7
2020/09/16 15:07:19,884.1,351.6
2020/09/16 15:07:20,884.1,350.3
2020/09/16 15:07:20,870.8,342.7
2020/09/16 15:07:21,871.0,311.7
2020/09/16 15:07:21,818.6,321.5
2020/09/16 15:07:22,818.2,293.9
2020/09/16 15:07:22,817.1,288.6
2020/09/16 15:07:23,808.1,296.5
2020/09/16 15:07:24,837.5,275.2
2020/09/16 15:07:24,798.5,227.1
2020/09/16 15:07:25,845.3,224.3
2020/09/16 15:07:26,836.5,220.5
2020/09/16 15:07:26,815.8,240.1
2020/09/16 15:07:27,803.3,245.5
2020/09/16 15:07:27,823.0,227.5
2020/09/16 15:07:28,817.7,221.8
2020/09/16 15:07:29,824.9,218.5
2020/09/16 15:07:29,847.2,192.7
2020/09/16 15:07:30,849.2,193.6
2020/09/16 15:07:31,812.4,230.3
2020/09/16 15:07:31,852.8,157.2
2020/09/16 15:07:32,839.6,200.4
2020/09/16 15:07:33,825.3,201.7
2020/09/16 15:07:38,875.5,124.7
2020/09/16 15:07:38,828.9,198.8
2020/09/16 15:07:39,857.3,161.7
2020/09/16 15:07:39,865.5,152.9
2020/09/16 15:07:40,860.8,164.9
2020/09/16 15:07:40,867.9,159.6
2020/09/16 15:07:41,872.9,143.7
2020/09/16 15:07:42,882.1,103.2
2020/09/16 15:07:42,889.8,89.1
2020/09/16 15:07:43,876.4,74.7
2020/09/16 15:07:43,910.6,63.1
2020/09/16 15:07:44,977.6,59.3
2020/09/16 15:07:45,1037.1,63.6
2020/09/16 15:07:45,1039.4,72.8
2020/09/16 15:07:46,1051.8,87.1
2020/09/16 15:07:47,1087.8,105.7
2020/09/16 15:07:48,1048.0,84.5
2020/09/16 15:07:48,1050.2,86.3
2020/09/16 15:07:49,1068.1,105.1
2020/09/16 15:07:49,1081.1,118.4
2020/09/16 15:07:50,1066.7,105.9
2020/09/16 15:07:51,994.7,200.6
2020/09/16 15:07:52,942.5,263.8
2020/09/16 15:07:52,932.6,261.5
2020/09/16 15:07:53,915.6,263.7
2020/09/16 15:07:54,897.0,280.7
2020/09/16 15:07:54,799.6,303.0
2020/09/16 15:07:55,800.9,308.5
2020/09/16 15:07:56,819.8,358.2
2020/09/16 15:07:56,827.5,356.0
2020/09/16 15:07:57,821.3,336.5
2020/09/16 15:07:57,857.3,359.2
2020/09/16 15:07:58,880.1,353.1
2020/09/16 15:07:58,867.1,358.3
2020/09/16 15:07:59,909.0,365.1
2020/09/16 15:07:59,969.5,377.9
2020/09/16 15:08:00,1016.9,375.4
2020/09/16 15:08:01,1043.6,366.9
2020/09/16 15:08:01,1066.0,360.3
2020/09/16 15:08:02,1055.6,363.9
2020/09/16 15:08:03,1116.2,320.8
2020/09/16 15:08:03,1145.1,271.5
2020/09/16 15:08:04,1156.0,237.2
2020/09/16 15:08:05,1150.1,204.4
2020/09/16 15:08:06,1121.3,155.6
2020/09/16 15:08:06,1088.3,104.9
2020/09/16 15:08:07,1035.6,77.4
2020/09/16 15:08:07,1020.4,56.1
2020/09/16 15:08:08,951.8,52.4
2020/09/16 15:08:09,886.5,53.9
2020/09/16 15:08:09,841.7,55.1
2020/09/16 15:08:10,802.9,55.4
2020/09/16 15:08:10,734.0,59.0
2020/09/16 15:08:11,669.2,78.4
2020/09/16 15:08:12,646.6,98.4
2020/09/16 15:08:12,628.6,117.7
2020/09/16 15:08:13,596.2,150.1
2020/09/16 15:08:13,585.6,190.8
2020/09/16 15:08:14,591.5,214.6
2020/09/16 15:08:14,571.4,238.7
2020/09/16 15:08:15,564.2,261.0
2020/09/16 15:08:15,559.2,296.2
2020/09/16 15:08:16,531.8,301.7
2020/09/16 15:08:17,529.8,330.2
2020/09/16 15:08:17,536.8,350.3
2020/09/16 15:08:18,553.0,363.5
2020/09/16 15:08:18,571.1,389.0
2020/09/16 15:08:19,589.0,357.9
2020/09/16 15:08:20,618.9,353.5
2020/09/16 15:08:20,625.1,351.1
2020/09/16 15:08:21,634.4,344.3
2020/09/16 15:08:21,626.4,338.5
2020/09/16 15:08:22,672.4,349.2
2020/09/16 15:08:22,688.5,357.4
2020/09/16 15:08:23,711.8,352.2
2020/09/16 15:08:23,725.4,348.3
2020/09/16 15:08:24,766.2,364.4
2020/09/16 15:08:25,803.6,362.0
2020/09/16 15:08:25,828.9,359.6
2020/09/16 15:08:26,856.4,365.8
2020/09/16 15:08:26,890.1,374.2
2020/09/16 15:08:27,905.6,374.4
2020/09/16 15:08:27,1002.7,370.1
2020/09/16 15:08:28,1001.4,376.6
2020/09/16 15:08:28,1030.8,374.0
2020/09/16 15:08:29,1086.1,365.2
2020/09/16 15:08:30,1096.2,350.5
2020/09/16 15:08:31,1143.9,328.6
2020/09/16 15:08:31,1147.0,289.2
2020/09/16 15:08:32,1156.7,243.9
2020/09/16 15:08:32,1156.1,227.7
2020/09/16 15:08:33,1153.6,161.5
2020/09/16 15:08:33,1141.5,158.9
2020/09/16 15:08:34,1121.7,94.0
2020/09/16 15:08:34,1104.2,96.5
2020/09/16 15:08:35,1056.1,68.9
2020/09/16 15:08:35,1045.5,55.1
2020/09/16 15:08:36,964.3,47.7
2020/09/16 15:08:37,892.5,56.9
2020/09/16 15:08:38,847.7,55.6
2020/09/16 15:08:38,798.9,54.0
2020/09/16 15:08:39,752.7,59.1
2020/09/16 15:08:40,720.1,55.0
2020/09/16 15:08:41,687.0,61.8
2020/09/16 15:08:42,683.2,78.8
2020/09/16 15:08:42,675.2,74.3
2020/09/16 15:08:43,702.7,80.0
2020/09/16 15:08:43,682.9,91.3
2020/09/16 15:08:44,687.5,72.1
2020/09/16 15:08:44,662.1,94.0
2020/09/16 15:08:45,668.1,102.6
2020/09/16 15:08:45,635.9,113.1
2020/09/16 15:08:46,618.2,112.6
2020/09/16 15:08:47,621.8,135.1
2020/09/16 15:08:48,612.7,170.6
2020/09/16 15:08:49,650.9,132.8
2020/09/16 15:08:50,604.4,147.1
2020/09/16 15:08:50,595.0,141.0
2020/09/16 15:08:51,587.0,153.6
2020/09/16 15:08:51,584.9,177.5
2020/09/16 15:08:52,556.6,193.4
2020/09/16 15:08:52,549.1,209.5
2020/09/16 15:08:53,545.6,213.2
2020/09/16 15:08:53,529.1,221.9
2020/09/16 15:08:54,521.7,232.3
2020/09/16 15:08:55,504.4,221.1
2020/09/16 15:08:55,496.3,206.8
2020/09/16 15:08:56,479.9,204.6
2020/09/16 15:08:57,469.2,201.3
2020/09/16 15:08:58,443.3,190.7
2020/09/16 15:08:58,446.6,187.8
2020/09/16 15:08:59,424.7,164.7
2020/09/16 15:08:59,415.0,129.3
2020/09/16 15:09:00,401.1,102.4
2020/09/16 15:09:00,368.4,83.4
2020/09/16 15:09:01,347.7,73.0
2020/09/16 15:09:01,333.8,59.8
2020/09/16 15:09:02,289.8,64.3
2020/09/16 15:09:02,261.6,51.4
2020/09/16 15:09:03,221.9,53.8
2020/09/16 15:09:11,266.1,233.7
2020/09/16 15:09:12,371.2,372.6
2020/09/16 15:09:12,408.9,360.9
2020/09/16 15:09:13,443.4,362.1
2020/09/16 15:09:13,483.8,345.1
2020/09/16 15:09:14,525.7,342.9
2020/09/16 15:09:14,564.2,322.2
2020/09/16 15:09:15,599.9,318.7
2020/09/16 15:09:15,620.9,306.2
2020/09/16 15:09:16,652.0,318.4
2020/09/16 15:09:16,688.2,307.7
2020/09/16 15:09:17,710.6,324.5
2020/09/16 15:09:17,733.1,313.1
2020/09/16 15:09:18,761.3,323.5
2020/09/16 15:09:18,768.5,323.0
2020/09/16 15:09:19,796.3,307.5
2020/09/16 15:09:20,819.9,300.1
2020/09/16 15:09:20,871.7,287.1
2020/09/16 15:09:21,951.1,296.4
2020/09/16 15:09:21,922.6,278.1
2020/09/16 15:09:22,936.2,264.2
2020/09/16 15:09:23,989.7,247.4
2020/09/16 15:09:23,1111.3,132.2
2020/09/16 15:09:24,1127.9,151.3
2020/09/16 15:09:24,1151.2,164.6
2020/09/16 15:09:25,1150.9,173.6
2020/09/16 15:09:26,1154.7,212.3
2020/09/16 15:09:26,1158.1,269.7
2020/09/16 15:09:27,1149.8,276.6
2020/09/16 15:09:27,1124.3,349.6
2020/09/16 15:09:28,1074.9,354.1
2020/09/16 15:09:28,1059.7,371.9
2020/09/16 15:09:29,1060.8,367.8
2020/09/16 15:09:29,1031.5,370.2
2020/09/16 15:09:30,1022.9,372.2
2020/09/16 15:09:30,1020.1,371.2
2020/09/16 15:09:31,1001.6,367.5
2020/09/16 15:09:32,1002.3,374.3
2020/09/16 15:09:32,908.3,367.7
2020/09/16 15:09:33,850.1,361.8
2020/09/16 15:09:34,812.3,363.2
2020/09/16 15:09:34,781.8,363.9
2020/09/16 15:09:35,740.6,359.5
2020/09/16 15:09:35,738.5,357.3
2020/09/16 15:09:36,688.4,357.4
2020/09/16 15:09:36,692.0,347.3
2020/09/16 15:09:37,637.7,333.9
2020/09/16 15:09:37,641.1,342.7
2020/09/16 15:09:38,595.1,337.7
2020/09/16 15:09:38,570.1,324.1
2020/09/16 15:09:39,536.8,331.5
2020/09/16 15:09:39,499.5,332.5
2020/09/16 15:09:40,483.8,330.2
2020/09/16 15:09:41,690.8,287.1
2020/09/16 15:09:42,518.9,373.1
2020/09/16 15:09:43,528.4,359.9
2020/09/16 15:09:43,549.8,370.2
2020/09/16 15:09:44,585.2,361.8
2020/09/16 15:09:45,588.4,344.3
2020/09/16 15:09:45,601.9,332.8
2020/09/16 15:09:46,643.2,326.6
2020/09/16 15:09:47,677.0,318.5
2020/09/16 15:09:47,714.3,302.1
2020/09/16 15:09:48,736.8,299.9
2020/09/16 15:09:48,745.9,303.8
2020/09/16 15:09:49,771.2,298.6
2020/09/16 15:09:49,781.6,299.6
2020/09/16 15:09:50,818.5,284.9
2020/09/16 15:09:50,822.3,277.7
2020/09/16 15:09:51,849.2,269.4
2020/09/16 15:09:52,862.9,262.8
2020/09/16 15:09:52,883.1,253.5
2020/09/16 15:09:53,891.8,249.8
2020/09/16 15:09:53,873.8,258.3
2020/09/16 15:09:54,924.0,261.3
2020/09/16 15:09:54,942.1,264.1
2020/09/16 15:09:55,949.4,264.2
2020/09/16 15:09:56,1057.9,197.5
2020/09/16 15:09:57,1137.2,161.9
2020/09/16 15:09:57,1156.3,178.6
2020/09/16 15:09:58,1155.8,200.3
2020/09/16 15:09:58,1155.5,209.3
2020/09/16 15:09:59,1154.9,234.6
2020/09/16 15:09:59,1159.1,253.7
2020/09/16 15:10:00,1152.0,294.3
2020/09/16 15:10:00,1143.1,328.3
2020/09/16 15:10:01,1089.2,355.9
2020/09/16 15:10:01,1077.0,375.5
2020/09/16 15:10:02,1074.2,368.9
2020/09/16 15:10:02,1027.3,379.3
2020/09/16 15:10:03,1041.7,373.1
2020/09/16 15:10:04,1023.3,370.1
2020/09/16 15:10:05,1001.0,372.8
2020/09/16 15:10:05,997.6,369.7
2020/09/16 15:10:06,1000.2,373.7
2020/09/16 15:10:07,932.3,362.5
2020/09/16 15:10:07,895.3,371.7
2020/09/16 15:10:08,835.7,366.4
2020/09/16 15:10:09,812.8,359.7
2020/09/16 15:10:09,779.9,358.4
2020/09/16 15:10:10,745.2,358.7
2020/09/16 15:10:10,689.7,355.3
2020/09/16 15:10:11,685.0,350.3
2020/09/16 15:10:12,617.9,330.3
2020/09/16 15:10:12,618.7,342.6
2020/09/16 15:10:13,583.4,340.6
2020/09/16 15:10:13,547.7,342.1
2020/09/16 15:10:14,518.7,349.1
2020/09/16 15:10:14,497.7,360.0
2020/09/16 15:10:15,455.6,355.8
2020/09/16 15:10:16,435.1,372.8
2020/09/16 15:10:17,414.2,369.0
2020/09/16 15:10:19,342.1,369.2
2020/09/16 15:10:30,225.7,360.0
2020/09/16 15:10:32,241.6,367.1
2020/09/16 15:10:33,233.4,357.2
2020/09/16 15:10:34,380.0,364.8
2020/09/16 15:10:35,436.3,366.6
2020/09/16 15:10:36,467.5,361.0
2020/09/16 15:10:36,500.0,354.8
2020/09/16 15:10:37,546.7,337.2
2020/09/16 15:10:37,580.4,316.6
2020/09/16 15:10:38,612.9,307.2
2020/09/16 15:10:39,623.4,265.8
2020/09/16 15:10:40,653.2,256.8
2020/09/16 15:10:40,667.0,247.2
2020/09/16 15:10:41,679.8,247.7
2020/09/16 15:10:41,727.6,263.7
2020/09/16 15:10:42,734.6,278.5
2020/09/16 15:10:42,733.6,287.6
2020/09/16 15:10:43,802.7,293.0
2020/09/16 15:10:43,791.2,316.8
2020/09/16 15:10:44,792.2,322.5
2020/09/16 15:10:44,827.5,304.3
2020/09/16 15:10:45,835.9,313.6
2020/09/16 15:10:45,885.2,323.6
2020/09/16 15:10:46,873.6,328.7
2020/09/16 15:10:47,885.1,332.2
2020/09/16 15:10:48,885.1,334.8
2020/09/16 15:10:49,843.0,312.6
2020/09/16 15:10:49,846.0,341.2
2020/09/16 15:10:50,838.4,324.7
2020/09/16 15:10:51,845.5,336.3
2020/09/16 15:10:51,884.3,353.2
2020/09/16 15:10:52,923.9,359.4
2020/09/16 15:10:52,1008.8,374.9
2020/09/16 15:10:53,1025.0,369.5
2020/09/16 15:10:54,1053.6,359.7
2020/09/16 15:10:54,1083.1,354.1
2020/09/16 15:10:55,1096.1,355.2
2020/09/16 15:10:56,1152.6,304.4
2020/09/16 15:10:56,1149.8,267.1
2020/09/16 15:10:57,1156.7,232.8
2020/09/16 15:10:57,1151.2,200.5
2020/09/16 15:10:58,1130.6,175.2
2020/09/16 15:10:59,1107.6,131.8
2020/09/16 15:10:59,1080.6,96.5
2020/09/16 15:11:00,1027.1,62.3
2020/09/16 15:11:01,994.2,49.4
2020/09/16 15:11:01,897.1,53.0
2020/09/16 15:11:02,878.1,56.8
2020/09/16 15:11:02,841.9,53.3
2020/09/16 15:11:03,790.3,55.1
2020/09/16 15:11:03,734.4,63.2
2020/09/16 15:11:04,690.1,68.8
2020/09/16 15:11:04,648.2,113.6
2020/09/16 15:11:05,638.7,119.9
2020/09/16 15:11:06,618.2,143.2
2020/09/16 15:11:06,609.8,168.4
2020/09/16 15:11:07,587.4,195.7
2020/09/16 15:11:07,590.8,218.4
2020/09/16 15:11:08,561.3,243.4
2020/09/16 15:11:08,556.9,262.5
2020/09/16 15:11:09,537.1,290.4
2020/09/16 15:11:10,540.1,325.6
2020/09/16 15:11:11,553.4,356.6
2020/09/16 15:11:11,564.2,382.0
2020/09/16 15:11:12,580.2,382.9
2020/09/16 15:11:13,609.0,361.3
2020/09/16 15:11:13,621.1,350.5
2020/09/16 15:11:14,643.1,340.8
2020/09/16 15:11:15,675.0,345.1
2020/09/16 15:11:15,697.3,344.2
2020/09/16 15:11:16,718.6,355.0
2020/09/16 15:11:17,756.8,353.3
2020/09/16 15:11:17,806.8,356.5
2020/09/16 15:11:18,827.1,352.9
2020/09/16 15:11:18,836.2,355.8
2020/09/16 15:11:19,836.5,360.2
2020/09/16 15:11:19,851.5,361.3
2020/09/16 15:11:20,839.1,363.5
2020/09/16 15:11:20,894.3,370.5
2020/09/16 15:11:21,966.8,374.3
2020/09/16 15:11:21,1026.8,371.6
2020/09/16 15:11:22,1070.0,359.6
2020/09/16 15:11:23,1075.3,364.6
2020/09/16 15:11:23,1080.8,348.1
2020/09/16 15:11:24,1157.5,311.2
2020/09/16 15:11:24,1144.7,295.6
2020/09/16 15:11:25,1157.4,288.3
2020/09/16 15:11:25,1158.4,271.7
2020/09/16 15:11:26,1157.1,246.2
2020/09/16 15:11:27,1158.6,218.2
2020/09/16 15:11:27,1153.5,198.2
2020/09/16 15:11:28,1148.7,126.6
2020/09/16 15:11:28,1141.8,121.7
2020/09/16 15:11:29,1113.5,106.2
2020/09/16 15:11:29,1108.4,80.5
2020/09/16 15:11:30,1086.4,83.7
2020/09/16 15:11:30,1026.5,51.1
2020/09/16 15:11:31,1031.0,52.4
2020/09/16 15:11:31,941.4,39.3
2020/09/16 15:11:32,887.1,56.2
2020/09/16 15:11:33,844.4,55.0
2020/09/16 15:11:33,775.7,54.0
2020/09/16 15:11:34,708.8,55.1
2020/09/16 15:11:34,670.7,73.2
2020/09/16 15:11:35,638.8,94.9
2020/09/16 15:11:36,616.6,98.6
2020/09/16 15:11:36,623.0,108.5
2020/09/16 15:11:37,618.7,113.9
2020/09/16 15:11:38,589.7,92.2
2020/09/16 15:11:38,551.8,83.2
2020/09/16 15:11:39,514.9,80.9
2020/09/16 15:11:40,500.9,67.4
2020/09/16 15:11:40,458.0,75.5
2020/09/16 15:11:41,425.7,60.1
2020/09/16 15:11:41,375.5,70.7
2020/09/16 15:11:42,324.0,64.1
2020/09/16 15:11:42,280.7,51.5
2020/09/16 15:11:43,241.8,51.8
2020/09/16 15:11:50,217.0,176.0
2020/09/16 15:11:52,254.2,363.2
2020/09/16 15:11:53,322.7,365.5
2020/09/16 15:11:54,416.8,368.6
2020/09/16 15:11:54,454.8,360.0
2020/09/16 15:11:54,497.4,359.8
2020/09/16 15:11:55,543.6,349.0
2020/09/16 15:11:56,582.1,327.4
2020/09/16 15:11:57,630.8,319.1
2020/09/16 15:11:57,677.6,312.9
2020/09/16 15:11:58,703.5,311.3
2020/09/16 15:11:59,721.3,314.9
2020/09/16 15:11:59,794.6,310.0
2020/09/16 15:12:00,784.5,320.5
2020/09/16 15:12:00,826.1,330.2
2020/09/16 15:12:01,845.0,336.2
2020/09/16 15:12:01,833.0,341.9
2020/09/16 15:12:02,828.9,343.5
2020/09/16 15:12:02,854.6,355.2
2020/09/16 15:12:03,882.8,361.0
2020/09/16 15:12:03,913.0,374.1
2020/09/16 15:12:04,1023.0,372.8
2020/09/16 15:12:05,1055.9,362.9
2020/09/16 15:12:05,1075.3,361.6
2020/09/16 15:12:06,1094.2,359.3
2020/09/16 15:12:06,1143.6,321.8
2020/09/16 15:12:07,1144.5,290.1
2020/09/16 15:12:07,1157.2,264.4
2020/09/16 15:12:08,1156.4,236.4
2020/09/16 15:12:08,1156.0,222.9
2020/09/16 15:12:09,1149.7,181.5
2020/09/16 15:12:09,1133.2,161.1
2020/09/16 15:12:10,1104.6,109.7
2020/09/16 15:12:10,1080.2,99.0
2020/09/16 15:12:11,1036.6,52.7
2020/09/16 15:12:12,981.3,50.2
2020/09/16 15:12:12,878.0,56.1
2020/09/16 15:12:13,841.2,54.9
2020/09/16 15:12:14,782.7,56.9
2020/09/16 15:12:14,722.1,63.4
2020/09/16 15:12:15,662.7,82.6
2020/09/16 15:12:15,639.3,85.6
2020/09/16 15:12:16,625.7,93.5
2020/09/16 15:12:16,623.3,84.8
2020/09/16 15:12:17,575.7,76.3
2020/09/16 15:12:18,557.0,76.4
2020/09/16 15:12:18,545.4,70.6
2020/09/16 15:12:19,501.0,80.3
2020/09/16 15:12:20,453.7,112.8
2020/09/16 15:12:20,453.8,104.0
2020/09/16 15:12:21,420.2,121.5
2020/09/16 15:12:22,411.2,150.7
2020/09/16 15:12:22,370.0,159.1
2020/09/16 15:12:23,373.7,202.4
2020/09/16 15:12:23,361.9,233.9
2020/09/16 15:12:24,354.7,254.0
2020/09/16 15:12:24,347.6,277.9
2020/09/16 15:12:25,390.5,337.2
2020/09/16 15:12:26,435.4,362.5
2020/09/16 15:12:27,469.6,365.3
2020/09/16 15:12:27,507.3,356.0
2020/09/16 15:12:28,573.4,339.4
2020/09/16 15:12:29,619.2,325.1
2020/09/16 15:12:30,655.1,320.2
2020/09/16 15:12:30,701.3,312.3
2020/09/16 15:12:31,724.2,315.2
2020/09/16 15:12:31,747.4,309.2
2020/09/16 15:12:32,756.8,310.2
2020/09/16 15:12:32,785.9,301.2
2020/09/16 15:12:33,805.2,288.2
2020/09/16 15:12:33,833.8,288.9
2020/09/16 15:12:34,879.3,275.7
2020/09/16 15:12:34,925.8,266.6
2020/09/16 15:12:35,946.6,264.9
2020/09/16 15:12:35,961.0,276.3
2020/09/16 15:12:36,1102.3,179.3
2020/09/16 15:12:37,1136.7,160.2
2020/09/16 15:12:37,1147.4,183.1
2020/09/16 15:12:38,1154.9,204.1
2020/09/16 15:12:38,1148.0,237.0
2020/09/16 15:12:39,1150.9,276.6
2020/09/16 15:12:40,1138.5,304.1
2020/09/16 15:12:40,1091.5,363.2
2020/09/16 15:12:41,1060.6,355.1
2020/09/16 15:12:42,1042.8,363.1
2020/09/16 15:12:42,1018.6,366.9
2020/09/16 15:12:43,1024.0,364.8
2020/09/16 15:12:43,991.4,363.2
2020/09/16 15:12:44,982.5,366.8
2020/09/16 15:12:44,1009.6,376.0
2020/09/16 15:12:45,899.2,373.5
2020/09/16 15:12:46,849.2,365.4
2020/09/16 15:12:46,789.6,355.3
2020/09/16 15:12:47,760.0,345.4
2020/09/16 15:12:48,687.6,321.8
2020/09/16 15:12:48,679.0,331.5
2020/09/16 15:12:49,626.2,322.0
2020/09/16 15:12:50,587.5,328.3
2020/09/16 15:12:50,544.1,325.4
2020/09/16 15:12:51,542.5,332.6
2020/09/16 15:12:52,553.7,327.9
2020/09/16 15:12:53,562.8,349.1
2020/09/16 15:12:53,572.8,373.6
2020/09/16 15:12:54,605.7,361.1
2020/09/16 15:12:54,605.4,350.4
2020/09/16 15:12:55,610.2,343.1
2020/09/16 15:12:55,641.9,340.1
2020/09/16 15:12:56,667.8,341.2
2020/09/16 15:12:57,714.5,346.9
2020/09/16 15:12:57,713.1,349.1
2020/09/16 15:12:58,759.3,353.2
2020/09/16 15:12:58,775.6,358.4
2020/09/16 15:12:59,815.5,364.5
2020/09/16 15:12:59,814.0,363.7
2020/09/16 15:13:00,860.8,371.9
2020/09/16 15:13:00,877.0,370.9
2020/09/16 15:13:01,933.5,377.4
2020/09/16 15:13:01,1007.4,376.0
2020/09/16 15:13:02,1039.9,372.2
2020/09/16 15:13:02,1058.9,361.8
2020/09/16 15:13:03,1056.0,367.5
2020/09/16 15:13:03,1091.3,359.1
2020/09/16 15:13:04,1144.8,314.2
2020/09/16 15:13:05,1148.8,270.5
2020/09/16 15:13:05,1158.5,235.6
2020/09/16 15:13:06,1158.8,217.6
2020/09/16 15:13:06,1153.0,167.6
2020/09/16 15:13:07,1131.3,143.9
2020/09/16 15:13:07,1117.1,81.0
2020/09/16 15:13:08,1087.5,90.2
2020/09/16 15:13:08,1054.5,46.5
2020/09/16 15:13:09,1053.0,54.5
2020/09/16 15:13:09,984.5,35.6
2020/09/16 15:13:10,904.1,52.1
2020/09/16 15:13:10,874.7,55.7
2020/09/16 15:13:11,825.7,55.2
2020/09/16 15:13:11,767.1,53.4
2020/09/16 15:13:12,728.3,57.2
2020/09/16 15:13:12,680.6,60.9
2020/09/16 15:13:13,646.7,77.1
2020/09/16 15:13:14,622.5,79.3
2020/09/16 15:13:14,598.4,82.5
2020/09/16 15:13:15,582.0,74.5
2020/09/16 15:13:15,556.0,78.5
2020/09/16 15:13:16,520.3,73.5
2020/09/16 15:13:16,490.8,79.9
2020/09/16 15:13:17,456.8,69.2
2020/09/16 15:13:17,412.9,72.6
2020/09/16 15:13:18,376.3,63.2
2020/09/16 15:13:18,325.8,68.4
2020/09/16 15:13:19,272.8,58.4
2020/09/16 15:13:20,233.7,46.1
2020/09/16 15:13:20,202.7,51.2
2020/09/16 15:13:28,227.0,303.5
2020/09/16 15:13:30,401.5,299.5
2020/09/16 15:13:30,342.6,364.9
2020/09/16 15:13:31,411.1,360.6
2020/09/16 15:13:32,441.8,362.1
2020/09/16 15:13:32,485.1,352.8
2020/09/16 15:13:33,527.1,343.5
2020/09/16 15:13:34,575.2,333.6
2020/09/16 15:13:34,620.5,326.0
2020/09/16 15:13:35,660.7,324.6
2020/09/16 15:13:36,695.0,325.9
2020/09/16 15:13:36,742.5,319.0
2020/09/16 15:13:37,782.8,330.0
2020/09/16 15:13:37,795.7,324.6
2020/09/16 15:13:38,799.2,333.5
2020/09/16 15:13:38,801.9,342.4
2020/09/16 15:13:39,824.7,348.9
2020/09/16 15:13:39,819.2,357.4
2020/09/16 15:13:40,891.2,367.5
2020/09/16 15:13:41,960.4,375.8
2020/09/16 15:13:41,1032.5,372.2
2020/09/16 15:13:42,1055.7,362.2
