time,x_pixel,y_pixel
2020/09/14 17:29:50,656.2,293.4
2020/09/14 17:29:51,647.7,316.4
2020/09/14 17:29:52,662.0,314.1
2020/09/14 17:29:52,620.9,287.3
2020/09/14 17:29:53,606.8,293.5
2020/09/14 17:29:53,589.8,315.4
2020/09/14 17:29:54,565.1,328.3
2020/09/14 17:29:55,531.9,355.1
2020/09/14 17:29:55,497.4,351.5
2020/09/14 17:29:56,465.8,347.6
2020/09/14 17:29:56,454.2,366.6
2020/09/14 17:29:57,426.8,365.4
2020/09/14 17:29:58,387.1,370.4
2020/09/14 17:29:59,334.4,367.0
2020/09/14 17:30:03,576.3,263.4
2020/09/14 17:30:08,350.5,380.3
2020/09/14 17:30:09,391.1,368.6
2020/09/14 17:30:10,442.2,377.7
2020/09/14 17:30:10,479.2,366.9
2020/09/14 17:30:11,513.2,356.8
2020/09/14 17:30:12,573.1,358.1
2020/09/14 17:30:13,599.9,343.1
2020/09/14 17:30:13,640.9,341.4
2020/09/14 17:30:14,674.8,328.5
2020/09/14 17:30:15,705.8,340.2
2020/09/14 17:30:15,744.4,346.2
2020/09/14 17:30:16,782.6,350.9
2020/09/14 17:30:17,855.2,351.7
2020/09/14 17:30:18,928.0,365.4
2020/09/14 17:30:18,956.7,361.3
2020/09/14 17:30:19,1023.1,366.3
2020/09/14 17:30:20,1067.6,361.7
2020/09/14 17:30:20,1094.7,344.9
2020/09/14 17:30:21,1143.6,300.7
2020/09/14 17:30:22,1159.8,261.0
2020/09/14 17:30:22,1161.3,241.0
2020/09/14 17:30:23,1161.2,230.1
2020/09/14 17:30:23,1165.0,202.9
2020/09/14 17:30:24,1159.6,185.5
2020/09/14 17:30:24,1147.4,170.6
2020/09/14 17:30:25,1155.5,166.7
2020/09/14 17:30:25,1128.6,136.5
2020/09/14 17:30:26,1105.7,101.0
2020/09/14 17:30:27,1096.5,74.9
2020/09/14 17:30:28,1092.8,56.0
2020/09/14 17:30:28,1067.6,40.4
2020/09/14 17:30:29,1010.9,33.1
2020/09/14 17:30:30,924.1,55.3
2020/09/14 17:30:30,907.8,65.1
2020/09/14 17:30:31,821.3,54.9
2020/09/14 17:30:32,725.7,70.3
2020/09/14 17:30:33,654.3,94.5
2020/09/14 17:30:33,650.2,119.7
2020/09/14 17:30:34,619.8,145.5
2020/09/14 17:30:35,609.3,165.4
2020/09/14 17:30:36,572.2,167.0
2020/09/14 17:30:36,558.7,172.2
2020/09/14 17:30:37,513.4,145.1
2020/09/14 17:30:38,500.8,150.2
2020/09/14 17:30:38,494.4,130.1
2020/09/14 17:30:40,480.6,128.9
2020/09/14 17:30:40,451.5,137.9
2020/09/14 17:30:41,427.8,165.8
2020/09/14 17:30:42,419.6,152.3
2020/09/14 17:30:42,423.9,200.8
2020/09/14 17:30:43,401.9,201.2
2020/09/14 17:30:44,402.2,268.6
2020/09/14 17:30:44,423.6,236.4
2020/09/14 17:30:45,435.4,285.9
2020/09/14 17:30:46,465.6,267.3
2020/09/14 17:30:46,483.8,270.4
2020/09/14 17:30:47,506.1,268.6
2020/09/14 17:30:48,515.3,293.4
2020/09/14 17:30:48,524.3,311.2
2020/09/14 17:30:49,537.6,332.2
2020/09/14 17:30:49,549.9,359.9
2020/09/14 17:30:50,569.3,375.1
2020/09/14 17:30:54,579.6,369.8
2020/09/14 17:30:55,581.3,375.4
2020/09/14 17:30:57,558.0,356.2
2020/09/14 17:30:58,567.9,383.3
2020/09/14 17:30:59,553.2,319.9
2020/09/14 17:31:00,572.1,394.0
2020/09/14 17:31:01,580.8,378.3
2020/09/14 17:31:01,576.7,374.0
2020/09/14 17:31:02,609.6,348.8
2020/09/14 17:31:02,617.0,341.0
2020/09/14 17:31:03,656.3,336.0
2020/09/14 17:31:04,679.3,338.2
2020/09/14 17:31:04,708.5,340.9
2020/09/14 17:31:05,750.9,345.7
2020/09/14 17:31:05,718.8,336.7
2020/09/14 17:31:06,776.8,346.7
2020/09/14 17:31:07,823.0,357.0
2020/09/14 17:31:07,861.4,355.5
2020/09/14 17:31:08,937.1,362.6
2020/09/14 17:31:08,981.5,360.2
2020/09/14 17:31:09,1044.4,360.1
2020/09/14 17:31:10,1109.9,346.7
2020/09/14 17:31:11,1155.5,305.8
2020/09/14 17:31:12,1163.5,267.1
2020/09/14 17:31:12,1162.3,217.0
2020/09/14 17:31:13,1160.6,169.5
2020/09/14 17:31:14,1155.9,98.2
2020/09/14 17:31:14,1116.2,69.5
2020/09/14 17:31:15,1103.2,54.4
2020/09/14 17:31:16,1082.9,38.5
2020/09/14 17:31:16,1004.5,40.7
2020/09/14 17:31:17,921.2,55.1
2020/09/14 17:31:18,879.5,53.0
2020/09/14 17:31:18,819.3,53.9
2020/09/14 17:31:19,756.3,60.9
2020/09/14 17:31:20,701.1,71.6
2020/09/14 17:31:20,647.3,106.8
2020/09/14 17:31:21,598.9,137.6
2020/09/14 17:31:22,604.6,168.5
2020/09/14 17:31:22,569.5,205.2
2020/09/14 17:31:23,562.9,223.2
2020/09/14 17:31:24,553.4,238.5
2020/09/14 17:31:24,535.0,231.6
2020/09/14 17:31:25,495.5,227.1
2020/09/14 17:31:25,474.1,249.4
2020/09/14 17:31:26,437.5,262.5
2020/09/14 17:31:26,423.5,267.4
2020/09/14 17:31:27,389.9,272.1
2020/09/14 17:31:28,347.2,287.0
2020/09/14 17:31:31,305.5,325.4
2020/09/14 17:31:32,405.0,353.3
2020/09/14 17:31:33,409.5,357.4
2020/09/14 17:31:34,426.4,370.9
2020/09/14 17:31:35,479.3,366.9
2020/09/14 17:31:36,529.2,362.8
2020/09/14 17:31:36,555.3,352.7
2020/09/14 17:31:37,589.0,344.1
2020/09/14 17:31:38,638.7,327.7
2020/09/14 17:31:38,683.0,322.1
2020/09/14 17:31:39,695.6,331.3
2020/09/14 17:31:40,735.5,340.8
2020/09/14 17:31:40,753.1,346.5
2020/09/14 17:31:41,802.2,343.7
2020/09/14 17:31:41,843.7,349.4
2020/09/14 17:31:42,886.8,353.5
2020/09/14 17:31:43,972.6,348.5
2020/09/14 17:31:44,1023.9,353.2
2020/09/14 17:31:44,1068.8,357.2
2020/09/14 17:31:45,1133.1,335.6
2020/09/14 17:31:46,1151.5,286.0
2020/09/14 17:31:47,1159.9,237.8
2020/09/14 17:31:47,1160.5,203.8
2020/09/14 17:31:48,1158.5,124.0
2020/09/14 17:31:49,1129.9,83.8
2020/09/14 17:31:50,1082.9,41.9
2020/09/14 17:31:51,1010.9,42.5
2020/09/14 17:31:52,922.6,52.5
2020/09/14 17:31:52,894.0,52.3
2020/09/14 17:31:53,827.6,54.2
2020/09/14 17:31:54,738.2,68.5
2020/09/14 17:31:55,676.0,85.9
2020/09/14 17:31:55,639.3,100.5
2020/09/14 17:31:56,606.0,130.7
2020/09/14 17:31:57,583.6,156.8
2020/09/14 17:31:57,568.4,177.6
2020/09/14 17:31:58,543.6,185.2
2020/09/14 17:31:59,518.2,207.5
2020/09/14 17:31:59,493.1,220.3
2020/09/14 17:32:00,472.5,244.2
2020/09/14 17:32:00,426.8,264.1
2020/09/14 17:32:01,391.1,277.4
2020/09/14 17:32:02,738.9,236.6
2020/09/14 17:32:03,993.2,222.6
2020/09/14 17:32:04,731.9,221.1
2020/09/14 17:32:04,856.3,237.8
2020/09/14 17:32:05,989.3,216.8
2020/09/14 17:32:08,689.8,225.5
2020/09/14 17:32:09,373.4,373.8
2020/09/14 17:32:10,420.9,361.1
2020/09/14 17:32:11,453.2,361.9
2020/09/14 17:32:12,485.5,360.3
2020/09/14 17:32:12,544.9,356.7
2020/09/14 17:32:13,586.4,348.3
2020/09/14 17:32:14,615.6,324.6
2020/09/14 17:32:14,659.9,321.2
2020/09/14 17:32:15,693.8,316.2
2020/09/14 17:32:15,710.5,326.2
2020/09/14 17:32:16,725.3,326.4
2020/09/14 17:32:16,767.9,347.9
2020/09/14 17:32:17,809.2,347.4
2020/09/14 17:32:18,899.5,352.3
2020/09/14 17:32:19,991.1,350.5
2020/09/14 17:32:20,1067.3,356.7
2020/09/14 17:32:21,1124.1,337.4
2020/09/14 17:32:21,1157.5,296.6
2020/09/14 17:32:22,1156.3,266.0
2020/09/14 17:32:23,1164.4,199.1
2020/09/14 17:32:23,1160.4,150.7
2020/09/14 17:32:24,1152.6,98.6
2020/09/14 17:32:25,1138.5,68.3
2020/09/14 17:32:25,1101.6,52.5
2020/09/14 17:32:26,1074.6,35.7
2020/09/14 17:32:27,959.2,56.1
2020/09/14 17:32:27,908.4,56.5
2020/09/14 17:32:28,862.3,51.7
2020/09/14 17:32:29,797.5,52.4
2020/09/14 17:32:29,733.6,66.4
2020/09/14 17:32:30,674.1,78.9
2020/09/14 17:32:31,655.8,79.0
2020/09/14 17:32:31,600.6,110.6
2020/09/14 17:32:32,560.4,135.6
2020/09/14 17:32:33,570.0,101.3
2020/09/14 17:32:33,554.8,127.2
2020/09/14 17:32:34,532.0,125.5
2020/09/14 17:32:35,525.3,122.8
2020/09/14 17:32:35,511.1,139.0
2020/09/14 17:32:36,489.4,115.5
2020/09/14 17:32:37,472.2,110.2
2020/09/14 17:32:38,441.4,111.5
2020/09/14 17:32:39,420.6,116.4
2020/09/14 17:32:39,391.2,121.2
2020/09/14 17:32:40,368.0,172.1
2020/09/14 17:32:41,363.4,189.3
2020/09/14 17:32:42,373.8,240.9
2020/09/14 17:32:42,373.2,255.7
2020/09/14 17:32:46,576.9,203.3
2020/09/14 17:32:47,391.4,308.3
2020/09/14 17:32:48,428.1,373.6
2020/09/14 17:32:49,462.3,367.4
2020/09/14 17:32:49,511.4,370.6
2020/09/14 17:32:50,536.7,375.0
2020/09/14 17:32:51,562.9,379.6
2020/09/14 17:32:52,569.4,363.9
2020/09/14 17:32:52,611.3,345.7
2020/09/14 17:32:53,640.8,331.2
2020/09/14 17:32:54,683.2,334.5
2020/09/14 17:32:54,728.1,342.9
2020/09/14 17:32:55,762.5,348.0
2020/09/14 17:32:56,812.4,353.7
2020/09/14 17:32:57,852.2,356.8
2020/09/14 17:32:57,907.5,356.0
2020/09/14 17:32:58,934.4,354.5
2020/09/14 17:32:59,1027.2,359.7
2020/09/14 17:32:59,1060.5,354.1
2020/09/14 17:33:00,1073.0,347.8
2020/09/14 17:33:00,1157.7,339.4
2020/09/14 17:33:01,1155.6,303.0
2020/09/14 17:33:01,1153.3,301.5
2020/09/14 17:33:02,1166.5,244.0
2020/09/14 17:33:03,1165.6,188.2
2020/09/14 17:33:03,1162.2,157.1
2020/09/14 17:33:04,1153.9,115.7
2020/09/14 17:33:04,1143.8,90.6
2020/09/14 17:33:05,1107.1,68.8
2020/09/14 17:33:05,1105.1,50.8
2020/09/14 17:33:06,1069.5,39.6
2020/09/14 17:33:06,1020.6,35.5
2020/09/14 17:33:07,902.7,52.8
2020/09/14 17:33:08,883.3,46.9
2020/09/14 17:33:08,854.5,54.8
2020/09/14 17:33:09,822.8,54.1
2020/09/14 17:33:09,767.5,59.8
2020/09/14 17:33:10,707.4,67.3
2020/09/14 17:33:11,661.7,89.2
2020/09/14 17:33:12,611.9,106.3
2020/09/14 17:33:12,604.7,130.6
2020/09/14 17:33:13,553.1,188.5
2020/09/14 17:33:14,583.6,183.3
2020/09/14 17:33:15,572.0,208.5
2020/09/14 17:33:15,571.8,240.7
2020/09/14 17:33:16,611.1,262.9
2020/09/14 17:33:17,648.8,294.9
2020/09/14 17:33:18,669.0,293.4
2020/09/14 17:33:18,738.2,343.4
2020/09/14 17:33:19,745.2,335.3
2020/09/14 17:33:19,831.2,357.9
2020/09/14 17:33:21,846.1,356.0
2020/09/14 17:33:21,894.2,355.4
2020/09/14 17:33:22,948.0,346.6
2020/09/14 17:33:22,972.2,345.7
2020/09/14 17:33:23,1043.1,360.5
2020/09/14 17:33:24,1081.6,344.6
2020/09/14 17:33:24,1146.4,312.0
2020/09/14 17:33:25,1161.2,276.9
2020/09/14 17:33:26,1160.1,231.3
2020/09/14 17:33:27,1157.4,168.4
2020/09/14 17:33:27,1146.2,134.7
2020/09/14 17:33:28,1140.4,144.5
2020/09/14 17:33:29,1133.8,138.6
2020/09/14 17:33:29,1135.6,140.7
2020/09/14 17:33:31,1093.3,107.1
2020/09/14 17:33:31,1098.9,99.5
2020/09/14 17:33:32,1121.4,135.5
2020/09/14 17:33:33,1113.6,130.9
2020/09/14 17:33:35,1120.0,156.5
2020/09/14 17:33:36,1118.8,157.6
2020/09/14 17:33:37,1118.9,143.1
2020/09/14 17:33:38,1121.2,170.4
2020/09/14 17:33:45,1069.2,140.3
2020/09/14 17:33:48,1115.7,141.7
2020/09/14 17:33:53,1113.3,138.4
2020/09/14 17:33:54,1111.8,134.7
2020/09/14 17:33:54,1107.8,130.1
2020/09/14 17:33:55,1046.6,90.1
2020/09/14 17:33:56,1049.6,88.8
2020/09/14 17:33:57,1074.9,87.6
2020/09/14 17:33:58,998.4,91.5
2020/09/14 17:33:58,993.7,78.8
2020/09/14 17:33:59,1024.7,68.1
2020/09/14 17:34:01,940.3,77.5
2020/09/14 17:34:01,981.8,56.9
2020/09/14 17:34:02,943.4,61.4
2020/09/14 17:34:03,933.5,65.9
2020/09/14 17:34:03,926.2,64.3
2020/09/14 17:34:04,914.5,49.2
2020/09/14 17:34:06,918.9,53.0
2020/09/14 17:34:06,896.9,55.0
2020/09/14 17:34:07,897.3,58.0
2020/09/14 17:34:07,879.6,59.5
2020/09/14 17:34:08,851.4,63.7
2020/09/14 17:34:09,882.0,100.8
2020/09/14 17:34:10,841.9,65.8
2020/09/14 17:34:10,815.6,68.0
2020/09/14 17:34:11,819.1,59.9
2020/09/14 17:34:11,804.8,61.0
2020/09/14 17:34:12,781.9,70.3
2020/09/14 17:34:13,791.9,70.3
2020/09/14 17:34:13,712.2,96.3
2020/09/14 17:34:14,680.5,105.9
2020/09/14 17:34:15,672.4,139.4
2020/09/14 17:34:15,649.5,179.3
2020/09/14 17:34:16,651.0,228.4
2020/09/14 17:34:17,666.9,272.3
2020/09/14 17:34:18,695.8,313.2
2020/09/14 17:34:20,719.1,305.1
2020/09/14 17:34:20,742.7,342.7
2020/09/14 17:34:22,735.3,357.0
2020/09/14 17:34:23,737.3,355.0
2020/09/14 17:34:24,685.3,307.3
2020/09/14 17:34:25,717.1,346.5
2020/09/14 17:34:26,779.9,313.4
2020/09/14 17:34:27,733.9,354.3
2020/09/14 17:34:28,846.3,255.3
2020/09/14 17:34:29,734.4,353.8
2020/09/14 17:34:30,732.3,357.0
2020/09/14 17:34:31,738.3,354.3
2020/09/14 17:34:32,737.0,358.1
2020/09/14 17:34:33,738.8,346.6
2020/09/14 17:34:35,743.5,342.3
2020/09/14 17:34:37,736.1,356.2
2020/09/14 17:34:39,731.0,338.0
2020/09/14 17:34:39,724.3,317.6
2020/09/14 17:34:40,758.7,334.0
2020/09/14 17:34:41,776.7,330.1
2020/09/14 17:34:42,803.8,312.3
2020/09/14 17:34:42,803.7,307.3
2020/09/14 17:34:43,843.3,308.8
2020/09/14 17:34:43,884.5,305.1
2020/09/14 17:34:44,921.4,308.5
2020/09/14 17:34:44,962.2,306.2
2020/09/14 17:34:45,995.4,325.3
2020/09/14 17:34:46,1040.3,345.5
2020/09/14 17:34:46,1093.5,357.5
2020/09/14 17:34:47,1115.8,354.1
2020/09/14 17:34:48,1129.2,323.9
2020/09/14 17:34:48,1161.8,265.8
2020/09/14 17:34:49,1161.8,256.3
2020/09/14 17:34:50,1157.7,208.5
2020/09/14 17:34:50,1143.5,151.1
2020/09/14 17:34:51,1132.1,119.3
2020/09/14 17:34:52,1086.6,66.3
2020/09/14 17:34:52,1081.9,56.2
2020/09/14 17:34:53,1001.5,43.3
2020/09/14 17:34:54,914.8,60.2
2020/09/14 17:34:54,840.9,53.2
2020/09/14 17:34:55,777.3,61.6
2020/09/14 17:34:56,716.8,79.9
2020/09/14 17:34:56,654.8,96.6
2020/09/14 17:34:57,615.7,113.9
2020/09/14 17:34:58,586.6,150.3
2020/09/14 17:34:59,554.1,187.6
2020/09/14 17:34:59,560.4,228.4
2020/09/14 17:35:00,588.9,228.0
2020/09/14 17:35:01,627.2,251.4
2020/09/14 17:35:01,647.8,277.9
2020/09/14 17:35:02,673.8,291.0
2020/09/14 17:35:03,721.2,330.9
2020/09/14 17:35:04,777.6,341.3
2020/09/14 17:35:05,830.1,350.9
2020/09/14 17:35:05,900.4,348.9
2020/09/14 17:35:06,971.5,343.2
2020/09/14 17:35:07,1039.4,343.1
2020/09/14 17:35:07,1086.5,347.4
2020/09/14 17:35:08,1119.2,338.1
2020/09/14 17:35:09,1143.8,295.2
2020/09/14 17:35:09,1164.3,246.2
2020/09/14 17:35:10,1158.1,230.9
2020/09/14 17:35:11,1151.3,136.1
2020/09/14 17:35:12,1099.8,70.9
2020/09/14 17:35:13,1070.1,43.0
2020/09/14 17:35:14,951.9,57.7
2020/09/14 17:35:14,898.9,54.7
2020/09/14 17:35:15,853.0,49.6
2020/09/14 17:35:16,815.3,52.3
2020/09/14 17:35:16,779.8,61.6
2020/09/14 17:35:17,737.0,67.3
2020/09/14 17:35:18,694.6,85.5
2020/09/14 17:35:18,638.6,98.4
2020/09/14 17:35:19,597.9,122.7
2020/09/14 17:35:20,575.3,161.8
2020/09/14 17:35:21,547.3,178.6
2020/09/14 17:35:21,558.6,196.7
2020/09/14 17:35:22,515.8,198.7
2020/09/14 17:35:23,604.9,225.3
2020/09/14 17:35:23,707.7,232.5
2020/09/14 17:35:24,577.1,236.5
2020/09/14 17:35:25,460.8,257.1
2020/09/14 17:35:26,430.9,262.2
2020/09/14 17:35:26,413.3,262.6
2020/09/14 17:35:27,393.8,271.5
2020/09/14 17:35:27,373.4,268.7
2020/09/14 17:35:28,349.1,281.4
2020/09/14 17:35:29,454.0,260.4
2020/09/14 17:35:32,354.5,366.2
2020/09/14 17:35:33,402.2,362.5
2020/09/14 17:35:33,429.5,356.3
2020/09/14 17:35:34,466.8,364.4
2020/09/14 17:35:35,508.8,368.0
2020/09/14 17:35:36,549.8,365.4
2020/09/14 17:35:36,564.9,339.3
2020/09/14 17:35:37,601.9,343.7
2020/09/14 17:35:37,638.6,323.2
2020/09/14 17:35:38,676.1,330.8
2020/09/14 17:35:38,712.4,325.8
2020/09/14 17:35:39,761.1,335.5
2020/09/14 17:35:40,766.6,341.4
2020/09/14 17:35:40,807.1,343.0
2020/09/14 17:35:41,864.2,348.9
2020/09/14 17:35:42,955.1,355.8
2020/09/14 17:35:43,1009.4,352.4
2020/09/14 17:35:43,1048.4,360.9
2020/09/14 17:35:44,1125.4,330.1
2020/09/14 17:35:44,1150.2,285.4
2020/09/14 17:35:45,1165.1,252.5
2020/09/14 17:35:46,1159.5,202.5
2020/09/14 17:35:47,1153.5,175.4
2020/09/14 17:35:47,1154.9,163.7
2020/09/14 17:35:48,1140.8,138.4
2020/09/14 17:35:49,1126.6,137.2
2020/09/14 17:35:49,1105.5,116.1
2020/09/14 17:35:50,1051.0,83.4
2020/09/14 17:35:51,1010.4,63.2
2020/09/14 17:35:51,937.6,54.1
2020/09/14 17:35:52,919.6,63.1
2020/09/14 17:35:53,875.8,54.2
2020/09/14 17:35:54,795.0,58.4
2020/09/14 17:35:55,703.6,88.0
2020/09/14 17:35:55,642.7,114.3
2020/09/14 17:35:56,621.2,131.4
2020/09/14 17:35:57,579.2,188.9
2020/09/14 17:35:57,648.1,254.6
2020/09/14 17:35:58,662.0,281.4
2020/09/14 17:35:59,692.9,288.5
2020/09/14 17:36:00,719.6,315.1
2020/09/14 17:36:00,793.3,338.6
2020/09/14 17:36:01,832.5,350.6
2020/09/14 17:36:02,883.7,351.3
2020/09/14 17:36:02,965.9,349.8
2020/09/14 17:36:03,1034.2,345.2
2020/09/14 17:36:04,1095.7,343.2
2020/09/14 17:36:05,1140.5,288.3
2020/09/14 17:36:06,1162.6,248.9
2020/09/14 17:36:06,1160.7,229.0
2020/09/14 17:36:07,1150.8,166.6
2020/09/14 17:36:08,1116.1,121.3
2020/09/14 17:36:08,1111.8,92.3
2020/09/14 17:36:09,1105.6,69.9
2020/09/14 17:36:10,1064.3,41.6
2020/09/14 17:36:11,928.4,62.4
2020/09/14 17:36:11,890.9,54.0
2020/09/14 17:36:12,839.2,53.5
2020/09/14 17:36:13,787.2,62.2
2020/09/14 17:36:13,739.3,66.0
2020/09/14 17:36:14,690.0,79.9
2020/09/14 17:36:15,642.8,95.1
2020/09/14 17:36:16,599.3,110.7
2020/09/14 17:36:16,558.7,109.9
2020/09/14 17:36:17,550.5,114.5
2020/09/14 17:36:18,522.0,108.7
2020/09/14 17:36:18,490.8,108.1
2020/09/14 17:36:19,479.1,85.2
2020/09/14 17:36:20,454.2,95.7
2020/09/14 17:36:20,424.9,124.9
2020/09/14 17:36:21,426.4,125.3
2020/09/14 17:36:22,408.4,147.2
2020/09/14 17:36:22,389.0,169.3
2020/09/14 17:36:23,357.8,262.4
2020/09/14 17:36:24,352.0,292.0
2020/09/14 17:36:26,374.9,354.1
2020/09/14 17:36:27,427.0,368.1
2020/09/14 17:36:28,466.4,372.0
2020/09/14 17:36:28,505.7,371.3
2020/09/14 17:36:29,536.9,368.1
2020/09/14 17:36:30,583.5,363.7
2020/09/14 17:36:30,593.9,348.8
2020/09/14 17:36:31,630.4,336.1
2020/09/14 17:36:31,653.8,346.1
2020/09/14 17:36:32,657.2,337.4
2020/09/14 17:36:32,699.8,340.2
2020/09/14 17:36:33,722.0,330.9
2020/09/14 17:36:33,773.6,347.2
2020/09/14 17:36:34,784.9,343.2
2020/09/14 17:36:34,804.0,344.2
2020/09/14 17:36:35,856.7,349.7
2020/09/14 17:36:35,873.0,353.2
2020/09/14 17:36:36,936.7,361.1
2020/09/14 17:36:37,1014.4,358.6
2020/09/14 17:36:37,1041.5,358.3
2020/09/14 17:36:38,1102.6,342.4
2020/09/14 17:36:38,1156.7,323.1
2020/09/14 17:36:39,1148.6,283.6
2020/09/14 17:36:40,1161.2,230.1
2020/09/14 17:36:41,1159.7,170.9
2020/09/14 17:36:41,1157.5,96.6
2020/09/14 17:36:42,1121.6,82.0
2020/09/14 17:36:43,1111.6,63.5
2020/09/14 17:36:44,1035.7,43.3
2020/09/14 17:36:45,917.3,57.4
2020/09/14 17:36:45,869.0,50.6
2020/09/14 17:36:46,806.7,57.1
2020/09/14 17:36:47,740.9,67.3
2020/09/14 17:36:47,680.3,86.3
2020/09/14 17:36:48,656.7,102.0
2020/09/14 17:36:48,601.9,126.8
2020/09/14 17:36:49,572.8,162.6
2020/09/14 17:36:50,572.5,185.0
2020/09/14 17:36:51,538.0,229.6
2020/09/14 17:36:51,558.5,237.1
2020/09/14 17:36:52,592.5,257.2
2020/09/14 17:36:52,586.2,259.5
2020/09/14 17:36:53,608.6,257.8
2020/09/14 17:36:54,635.0,290.5
2020/09/14 17:36:55,650.4,300.1
2020/09/14 17:36:55,681.6,333.2
2020/09/14 17:36:56,727.9,341.8
2020/09/14 17:36:57,783.1,347.9
2020/09/14 17:36:57,812.6,348.1
2020/09/14 17:36:58,847.9,351.0
2020/09/14 17:36:58,913.1,346.3
2020/09/14 17:36:59,965.1,341.1
2020/09/14 17:36:59,1013.3,345.4
2020/09/14 17:37:00,1030.2,361.2
2020/09/14 17:37:01,1073.1,352.8
2020/09/14 17:37:01,1108.5,344.2
2020/09/14 17:37:02,1158.3,329.5
2020/09/14 17:37:02,1155.1,312.4
2020/09/14 17:37:03,1158.0,270.8
2020/09/14 17:37:04,1160.7,188.9
2020/09/14 17:37:05,1157.7,133.4
2020/09/14 17:37:05,1115.1,72.7
2020/09/14 17:37:06,1102.7,49.1
2020/09/14 17:37:07,1066.3,40.3
2020/09/14 17:37:07,958.1,52.5
2020/09/14 17:37:08,910.6,60.2
2020/09/14 17:37:08,877.5,54.7
2020/09/14 17:37:09,845.4,53.2
2020/09/14 17:37:09,776.7,58.6
2020/09/14 17:37:10,751.9,61.2
2020/09/14 17:37:10,704.7,77.4
2020/09/14 17:37:11,659.3,88.0
2020/09/14 17:37:11,621.9,110.1
2020/09/14 17:37:12,622.1,134.0
2020/09/14 17:37:12,586.3,157.7
2020/09/14 17:37:13,561.6,186.3
2020/09/14 17:37:14,532.8,206.3
2020/09/14 17:37:14,503.1,198.2
2020/09/14 17:37:15,511.0,247.1
2020/09/14 17:37:16,508.6,239.7
2020/09/14 17:37:16,519.0,265.0
2020/09/14 17:37:18,509.9,288.3
2020/09/14 17:37:20,506.0,280.4
2020/09/14 17:37:20,534.8,329.9
2020/09/14 17:37:21,554.9,359.9
2020/09/14 17:37:21,552.1,334.5
2020/09/14 17:37:22,592.9,343.0
2020/09/14 17:37:23,624.0,337.7
2020/09/14 17:37:24,665.0,325.2
2020/09/14 17:37:24,701.7,330.5
2020/09/14 17:37:25,720.4,337.7
2020/09/14 17:37:26,769.6,341.5
2020/09/14 17:37:26,831.3,356.3
2020/09/14 17:37:27,857.1,358.0
2020/09/14 17:37:28,906.5,360.6
2020/09/14 17:37:28,908.3,357.5
2020/09/14 17:37:29,942.6,357.8
2020/09/14 17:37:30,1028.5,363.9
2020/09/14 17:37:30,1061.9,357.6
2020/09/14 17:37:31,1098.4,350.8
2020/09/14 17:37:32,1137.7,331.8
2020/09/14 17:37:32,1172.1,307.5
2020/09/14 17:37:33,1159.8,285.3
2020/09/14 17:37:33,1162.7,287.1
2020/09/14 17:37:34,1162.0,251.7
2020/09/14 17:37:34,1161.6,203.3
2020/09/14 17:37:35,1156.0,179.7
2020/09/14 17:37:36,1157.3,165.0
2020/09/14 17:37:36,1156.8,162.1
2020/09/14 17:37:37,1144.2,148.3
2020/09/14 17:37:38,1133.1,119.8
2020/09/14 17:37:48,1088.9,119.7
2020/09/14 17:37:55,980.4,95.5
2020/09/14 17:37:55,1105.6,115.1
2020/09/14 17:37:56,1095.2,100.6
2020/09/14 17:37:57,1074.1,72.4
2020/09/14 17:37:57,1063.6,49.6
2020/09/14 17:37:58,934.8,61.8
2020/09/14 17:37:59,882.5,56.8
2020/09/14 17:38:00,789.2,62.5
2020/09/14 17:38:01,736.3,82.1
2020/09/14 17:38:02,670.2,140.0
2020/09/14 17:38:02,681.2,193.7
2020/09/14 17:38:03,689.6,240.0
2020/09/14 17:38:04,716.8,275.1
2020/09/14 17:38:04,745.7,296.1
2020/09/14 17:38:05,776.6,317.6
2020/09/14 17:38:06,827.6,335.0
2020/09/14 17:38:06,881.4,344.2
2020/09/14 17:38:07,935.8,337.2
2020/09/14 17:38:08,992.4,331.4
2020/09/14 17:38:09,1049.8,339.8
2020/09/14 17:38:10,1127.1,313.8
2020/09/14 17:38:11,1151.8,274.7
2020/09/14 17:38:12,1158.5,219.9
2020/09/14 17:38:12,1146.0,156.1
2020/09/14 17:38:13,1110.7,77.6
2020/09/14 17:38:14,1074.4,47.5
2020/09/14 17:38:15,991.1,48.9
2020/09/14 17:38:15,923.7,61.4
2020/09/14 17:38:16,878.3,52.7
2020/09/14 17:38:17,770.3,62.7
2020/09/14 17:38:18,716.4,70.6
2020/09/14 17:38:18,666.6,91.3
2020/09/14 17:38:19,655.5,99.3
2020/09/14 17:38:19,601.1,113.9
2020/09/14 17:38:20,607.3,129.7
2020/09/14 17:38:20,573.8,115.5
2020/09/14 17:38:21,543.8,121.4
2020/09/14 17:38:22,507.6,139.4
2020/09/14 17:38:23,490.8,181.1
2020/09/14 17:38:24,479.0,219.0
2020/09/14 17:38:25,440.3,254.1
2020/09/14 17:38:26,405.1,274.2
2020/09/14 17:38:27,355.2,290.1
2020/09/14 17:38:28,349.1,323.3
2020/09/14 17:38:29,378.8,373.0
2020/09/14 17:38:30,423.5,367.4
2020/09/14 17:38:32,470.0,369.8
2020/09/14 17:38:32,520.8,365.1
2020/09/14 17:38:34,563.6,350.0
2020/09/14 17:38:34,636.0,335.9
