time,x_pixel,y_pixel
2020/09/15 15:36:40,356.1,59.1
2020/09/15 15:36:41,315.2,46.6
2020/09/15 15:36:41,258.6,56.0
2020/09/15 15:36:42,246.1,39.3
2020/09/15 15:36:43,207.1,43.6
2020/09/15 15:36:52,158.1,161.2
2020/09/15 15:36:54,326.7,370.2
2020/09/15 15:36:55,377.2,360.9
2020/09/15 15:36:56,433.5,367.6
2020/09/15 15:36:56,467.3,360.3
2020/09/15 15:36:57,503.2,359.5
2020/09/15 15:36:57,542.6,356.1
2020/09/15 15:36:58,582.7,352.1
2020/09/15 15:36:59,634.5,330.4
2020/09/15 15:37:00,670.9,320.9
2020/09/15 15:37:00,701.4,311.1
2020/09/15 15:37:01,729.2,315.5
2020/09/15 15:37:01,777.7,302.5
2020/09/15 15:37:02,791.3,308.3
2020/09/15 15:37:02,813.6,309.8
2020/09/15 15:37:03,880.7,315.5
2020/09/15 15:37:04,898.6,312.0
2020/09/15 15:37:05,956.1,315.5
2020/09/15 15:37:05,991.7,331.6
2020/09/15 15:37:06,1004.9,336.5
2020/09/15 15:37:06,1023.5,326.8
2020/09/15 15:37:07,1025.5,345.1
2020/09/15 15:37:07,1051.9,344.3
2020/09/15 15:37:08,1079.3,357.0
2020/09/15 15:37:08,1106.7,356.6
2020/09/15 15:37:09,1134.8,361.8
2020/09/15 15:37:09,1152.3,331.8
2020/09/15 15:37:10,1168.4,303.3
2020/09/15 15:37:10,1163.1,307.4
2020/09/15 15:37:11,1164.5,279.1
2020/09/15 15:37:11,1165.8,244.6
2020/09/15 15:37:12,1163.4,229.3
2020/09/15 15:37:12,1164.6,252.5
2020/09/15 15:37:13,1147.8,208.5
2020/09/15 15:37:14,1155.9,216.1
2020/09/15 15:37:15,1163.2,224.4
2020/09/15 15:37:16,1163.3,177.2
2020/09/15 15:37:16,1149.8,190.6
2020/09/15 15:37:17,1156.0,121.7
2020/09/15 15:37:17,1155.8,117.0
2020/09/15 15:37:18,1138.5,104.4
2020/09/15 15:37:18,1115.4,52.1
2020/09/15 15:37:19,1123.7,74.6
2020/09/15 15:37:19,1081.9,57.5
2020/09/15 15:37:20,1081.6,44.7
2020/09/15 15:37:20,1058.3,38.4
2020/09/15 15:37:21,953.6,28.1
2020/09/15 15:37:21,904.8,57.1
2020/09/15 15:37:22,887.0,46.0
2020/09/15 15:37:23,869.7,47.9
2020/09/15 15:37:24,841.3,51.0
2020/09/15 15:37:24,802.6,51.6
2020/09/15 15:37:25,743.9,54.3
2020/09/15 15:37:25,700.9,62.7
2020/09/15 15:37:26,669.8,67.1
2020/09/15 15:37:26,635.0,86.5
2020/09/15 15:37:27,595.1,99.9
2020/09/15 15:37:27,597.5,108.2
2020/09/15 15:37:28,537.4,133.0
2020/09/15 15:37:28,530.1,140.1
2020/09/15 15:37:29,511.4,170.5
2020/09/15 15:37:30,519.2,177.8
2020/09/15 15:37:30,526.5,179.7
2020/09/15 15:37:31,516.9,195.5
2020/09/15 15:37:32,502.6,185.0
2020/09/15 15:37:32,500.7,202.4
2020/09/15 15:37:33,499.2,194.5
2020/09/15 15:37:33,495.5,182.0
2020/09/15 15:37:34,457.2,219.1
2020/09/15 15:37:35,440.8,221.3
2020/09/15 15:37:36,399.8,238.1
2020/09/15 15:37:36,398.8,212.1
2020/09/15 15:37:37,413.6,216.9
2020/09/15 15:37:37,394.1,221.8
2020/09/15 15:37:38,366.1,228.4
2020/09/15 15:37:38,354.6,270.2
2020/09/15 15:37:42,353.8,326.4
2020/09/15 15:37:46,403.7,384.2
2020/09/15 15:37:47,442.6,373.4
2020/09/15 15:37:48,485.9,361.7
2020/09/15 15:37:49,520.0,354.7
2020/09/15 15:37:49,556.8,353.7
2020/09/15 15:37:50,591.4,339.9
2020/09/15 15:37:50,632.5,332.9
2020/09/15 15:37:51,659.8,324.5
2020/09/15 15:37:51,683.7,323.2
2020/09/15 15:37:52,713.9,322.5
2020/09/15 15:37:52,756.0,324.3
2020/09/15 15:37:53,790.4,337.2
2020/09/15 15:37:53,789.9,326.6
2020/09/15 15:37:54,829.2,330.3
2020/09/15 15:37:55,875.6,323.8
2020/09/15 15:37:56,922.5,323.9
2020/09/15 15:37:56,947.3,326.0
2020/09/15 15:37:57,988.8,325.3
2020/09/15 15:37:57,1017.5,341.1
2020/09/15 15:37:58,1011.9,348.6
2020/09/15 15:37:58,1038.7,348.5
2020/09/15 15:37:59,1061.6,348.4
2020/09/15 15:37:59,1060.5,361.1
2020/09/15 15:38:00,1072.8,361.2
2020/09/15 15:38:00,1118.2,356.5
2020/09/15 15:38:01,1168.7,323.8
2020/09/15 15:38:01,1155.3,337.5
2020/09/15 15:38:02,1164.4,302.4
2020/09/15 15:38:02,1167.7,241.7
2020/09/15 15:38:03,1166.4,219.3
2020/09/15 15:38:03,1160.8,172.1
2020/09/15 15:38:04,1152.9,143.6
2020/09/15 15:38:04,1135.9,71.0
2020/09/15 15:38:05,1122.1,82.6
2020/09/15 15:38:05,1096.2,59.5
2020/09/15 15:38:06,1075.9,42.9
2020/09/15 15:38:07,998.7,34.0
2020/09/15 15:38:07,890.9,48.2
2020/09/15 15:38:08,868.7,49.8
2020/09/15 15:38:08,851.7,53.2
2020/09/15 15:38:09,825.8,31.6
2020/09/15 15:38:09,819.2,46.5
2020/09/15 15:38:10,799.8,52.1
2020/09/15 15:38:10,775.4,54.4
2020/09/15 15:38:11,729.2,62.5
2020/09/15 15:38:11,704.2,65.8
2020/09/15 15:38:12,677.8,79.2
2020/09/15 15:38:13,648.8,99.2
2020/09/15 15:38:13,592.7,118.4
2020/09/15 15:38:14,564.5,134.3
2020/09/15 15:38:15,549.5,159.8
2020/09/15 15:38:15,529.5,172.9
2020/09/15 15:38:16,521.8,192.9
2020/09/15 15:38:16,520.4,206.5
2020/09/15 15:38:17,522.3,236.3
2020/09/15 15:38:17,525.7,256.7
2020/09/15 15:38:18,513.0,279.7
2020/09/15 15:38:18,522.6,309.5
2020/09/15 15:38:19,517.6,330.3
2020/09/15 15:38:20,488.8,346.6
2020/09/15 15:38:21,455.1,360.9
2020/09/15 15:38:21,406.3,365.5
2020/09/15 15:38:41,410.9,367.2
2020/09/15 15:38:42,382.3,378.2
2020/09/15 15:38:43,435.4,372.8
2020/09/15 15:38:44,482.6,367.4
2020/09/15 15:38:45,531.1,357.0
2020/09/15 15:38:45,563.5,352.8
2020/09/15 15:38:46,588.4,345.4
2020/09/15 15:38:46,611.7,321.0
2020/09/15 15:38:47,634.6,311.4
2020/09/15 15:38:48,665.5,302.2
2020/09/15 15:38:48,700.6,292.1
2020/09/15 15:38:49,723.0,307.4
2020/09/15 15:38:49,755.4,302.4
2020/09/15 15:38:50,778.3,313.0
2020/09/15 15:38:50,788.7,322.6
2020/09/15 15:38:51,816.9,329.1
2020/09/15 15:38:52,874.4,343.8
2020/09/15 15:38:52,912.9,337.8
2020/09/15 15:38:53,941.0,333.7
2020/09/15 15:38:53,974.5,337.8
2020/09/15 15:38:54,994.3,350.7
2020/09/15 15:38:55,1041.8,354.2
2020/09/15 15:38:55,1035.1,352.8
2020/09/15 15:38:56,1056.5,349.2
2020/09/15 15:38:56,1076.3,359.5
2020/09/15 15:38:57,1149.6,353.5
2020/09/15 15:38:57,1137.9,353.7
2020/09/15 15:38:58,1170.0,314.9
2020/09/15 15:38:58,1158.0,326.9
2020/09/15 15:38:59,1165.8,313.3
2020/09/15 15:38:59,1165.6,270.7
2020/09/15 15:39:00,1170.1,203.8
2020/09/15 15:39:00,1161.4,195.2
2020/09/15 15:39:01,1162.1,131.6
2020/09/15 15:39:01,1160.1,168.9
2020/09/15 15:39:02,1140.7,113.1
2020/09/15 15:39:02,1136.7,83.3
2020/09/15 15:39:03,1126.1,83.9
2020/09/15 15:39:04,1099.1,49.3
2020/09/15 15:39:04,1028.0,37.8
2020/09/15 15:39:05,955.4,34.9
2020/09/15 15:39:05,898.1,50.8
2020/09/15 15:39:06,875.6,49.0
2020/09/15 15:39:06,852.9,52.3
2020/09/15 15:39:07,801.5,47.6
2020/09/15 15:39:07,783.6,52.6
2020/09/15 15:39:08,729.6,58.8
2020/09/15 15:39:08,702.1,68.3
2020/09/15 15:39:09,616.2,85.6
2020/09/15 15:39:10,592.4,106.8
2020/09/15 15:39:11,543.9,114.5
2020/09/15 15:39:11,552.7,124.5
2020/09/15 15:39:12,526.4,120.1
2020/09/15 15:39:12,515.5,106.7
2020/09/15 15:39:13,476.0,81.8
2020/09/15 15:39:13,457.7,63.5
2020/09/15 15:39:15,463.6,47.8
2020/09/15 15:39:16,492.2,94.5
2020/09/15 15:39:17,448.4,37.7
2020/09/15 15:39:18,493.4,77.0
2020/09/15 15:39:18,470.1,66.5
2020/09/15 15:39:19,461.0,57.0
2020/09/15 15:39:19,423.3,58.2
2020/09/15 15:39:20,398.8,49.7
2020/09/15 15:39:20,353.3,53.1
2020/09/15 15:39:21,320.6,49.3
2020/09/15 15:39:21,303.6,39.4
2020/09/15 15:39:22,264.6,50.6
2020/09/15 15:39:23,240.2,41.9
2020/09/15 15:39:23,207.7,47.6
2020/09/15 15:39:24,181.2,39.8
2020/09/15 15:39:30,433.8,34.6
2020/09/15 15:39:42,303.4,372.8
2020/09/15 15:39:43,379.8,380.4
2020/09/15 15:39:44,413.3,376.6
2020/09/15 15:39:44,431.8,381.0
2020/09/15 15:39:45,464.9,366.6
2020/09/15 15:39:48,473.2,358.8
2020/09/15 15:39:49,484.5,364.9
2020/09/15 15:39:49,500.4,349.0
2020/09/15 15:39:50,516.9,331.4
2020/09/15 15:39:51,536.4,334.0
2020/09/15 15:39:51,553.9,329.4
2020/09/15 15:39:52,567.7,325.1
2020/09/15 15:39:52,595.3,331.1
2020/09/15 15:39:53,615.8,328.6
2020/09/15 15:39:53,644.6,320.7
2020/09/15 15:39:54,671.4,326.1
2020/09/15 15:39:55,695.4,325.9
2020/09/15 15:39:55,726.5,330.1
2020/09/15 15:39:56,755.3,332.3
2020/09/15 15:39:56,775.6,341.6
2020/09/15 15:39:57,797.1,337.9
2020/09/15 15:39:57,791.8,339.5
2020/09/15 15:39:58,817.5,343.1
2020/09/15 15:39:58,841.9,337.6
2020/09/15 15:39:59,849.2,342.5
2020/09/15 15:39:59,893.0,334.7
2020/09/15 15:40:00,887.9,334.5
2020/09/15 15:40:00,927.6,324.4
2020/09/15 15:40:01,962.5,316.3
2020/09/15 15:40:01,903.0,315.1
2020/09/15 15:40:02,932.7,310.5
2020/09/15 15:40:03,1000.4,324.9
2020/09/15 15:40:03,947.9,317.8
2020/09/15 15:40:04,960.1,324.7
2020/09/15 15:40:05,996.0,311.2
2020/09/15 15:40:06,1012.9,295.8
2020/09/15 15:40:06,999.7,309.6
2020/09/15 15:40:07,1010.5,337.2
2020/09/15 15:40:07,1004.9,334.6
2020/09/15 15:40:08,1042.6,351.1
2020/09/15 15:40:08,1041.5,357.2
2020/09/15 15:40:09,1058.2,370.1
2020/09/15 15:40:10,1055.1,373.7
2020/09/15 15:40:10,1058.9,381.2
2020/09/15 15:40:12,1058.5,364.5
2020/09/15 15:40:13,1001.3,310.8
2020/09/15 15:40:13,1037.9,367.7
2020/09/15 15:40:14,1022.6,377.2
2020/09/15 15:40:15,1045.9,381.4
2020/09/15 15:40:17,1046.9,376.3
2020/09/15 15:40:18,1053.3,379.3
2020/09/15 15:40:18,1016.2,346.3
2020/09/15 15:40:19,1049.8,363.0
2020/09/15 15:40:20,1072.8,363.7
2020/09/15 15:40:20,1074.7,358.6
2020/09/15 15:40:21,1105.2,359.6
2020/09/15 15:40:21,1115.4,358.6
2020/09/15 15:40:22,1145.6,341.4
2020/09/15 15:40:22,1166.8,286.4
2020/09/15 15:40:23,1163.6,267.1
2020/09/15 15:40:24,1165.4,245.8
2020/09/15 15:40:24,1165.8,203.9
2020/09/15 15:40:25,1160.9,179.3
2020/09/15 15:40:25,1153.9,139.8
2020/09/15 15:40:26,1155.5,130.8
2020/09/15 15:40:26,1136.5,108.6
2020/09/15 15:40:27,1119.9,87.8
2020/09/15 15:40:27,1118.4,86.0
2020/09/15 15:40:28,1117.7,75.9
2020/09/15 15:40:29,1132.2,95.3
2020/09/15 15:40:29,1065.8,47.9
2020/09/15 15:40:30,1061.1,47.4
2020/09/15 15:40:30,1088.9,56.7
2020/09/15 15:40:31,1027.7,42.3
2020/09/15 15:40:32,987.0,34.6
2020/09/15 15:40:32,935.0,47.2
2020/09/15 15:40:33,888.7,46.0
2020/09/15 15:40:33,870.8,51.6
2020/09/15 15:40:34,851.8,52.0
2020/09/15 15:40:34,814.5,53.2
2020/09/15 15:40:35,765.6,54.3
2020/09/15 15:40:35,716.8,63.4
2020/09/15 15:40:36,691.7,74.6
2020/09/15 15:40:36,665.6,101.8
2020/09/15 15:40:37,663.9,104.7
2020/09/15 15:40:37,632.4,129.5
2020/09/15 15:40:38,659.8,157.6
2020/09/15 15:40:38,654.4,177.7
2020/09/15 15:40:40,656.0,161.8
2020/09/15 15:40:40,641.7,167.4
2020/09/15 15:40:41,603.8,208.4
2020/09/15 15:40:41,607.2,214.7
2020/09/15 15:40:42,601.9,231.7
2020/09/15 15:40:42,600.8,215.6
2020/09/15 15:40:43,624.9,178.0
2020/09/15 15:40:44,625.4,181.3
2020/09/15 15:40:44,616.6,167.6
2020/09/15 15:40:45,596.9,165.1
2020/09/15 15:40:46,569.1,141.0
2020/09/15 15:40:47,552.6,143.2
2020/09/15 15:40:47,526.6,138.9
2020/09/15 15:40:48,513.7,114.4
2020/09/15 15:40:48,480.3,119.5
2020/09/15 15:40:49,472.5,113.1
2020/09/15 15:40:49,451.7,105.2
2020/09/15 15:40:50,432.9,90.5
2020/09/15 15:40:50,419.7,84.2
2020/09/15 15:40:51,373.3,116.3
2020/09/15 15:40:52,397.1,99.6
2020/09/15 15:40:52,411.1,121.6
2020/09/15 15:40:53,394.0,139.8
2020/09/15 15:40:53,384.7,204.6
2020/09/15 15:40:54,385.2,194.4
2020/09/15 15:40:55,363.8,239.2
2020/09/15 15:40:57,338.7,281.3
2020/09/15 15:40:58,394.9,368.5
2020/09/15 15:40:59,420.9,369.4
2020/09/15 15:40:59,454.2,379.9
2020/09/15 15:41:00,480.4,374.7
2020/09/15 15:41:00,512.4,374.4
2020/09/15 15:41:01,529.2,380.6
2020/09/15 15:41:02,541.9,359.5
2020/09/15 15:41:02,577.0,351.0
2020/09/15 15:41:03,612.9,328.5
2020/09/15 15:41:04,658.0,322.0
2020/09/15 15:41:04,707.1,326.5
2020/09/15 15:41:05,734.4,325.0
2020/09/15 15:41:05,766.8,332.7
2020/09/15 15:41:06,786.0,326.4
2020/09/15 15:41:07,808.9,332.6
2020/09/15 15:41:07,833.4,344.8
2020/09/15 15:41:08,886.2,351.4
2020/09/15 15:41:09,923.3,345.5
2020/09/15 15:41:09,946.9,345.5
2020/09/15 15:41:10,985.9,350.7
2020/09/15 15:41:10,1034.6,347.9
2020/09/15 15:41:11,1076.2,357.2
2020/09/15 15:41:11,1071.9,359.6
2020/09/15 15:41:12,1167.1,323.4
2020/09/15 15:41:12,1167.2,300.8
2020/09/15 15:41:13,1166.2,284.1
2020/09/15 15:41:13,1168.7,306.9
2020/09/15 15:41:14,1168.8,217.3
2020/09/15 15:41:14,1162.9,201.5
2020/09/15 15:41:15,1159.4,139.4
2020/09/15 15:41:15,1155.2,133.2
2020/09/15 15:41:16,1138.8,88.1
2020/09/15 15:41:16,1123.3,72.1
2020/09/15 15:41:17,1113.8,78.5
2020/09/15 15:41:17,1075.5,58.3
2020/09/15 15:41:18,1057.0,45.5
2020/09/15 15:41:19,963.9,38.3
2020/09/15 15:41:19,898.5,51.7
2020/09/15 15:41:20,867.5,50.6
2020/09/15 15:41:20,823.0,51.9
2020/09/15 15:41:21,774.8,54.8
2020/09/15 15:41:22,723.0,64.0
2020/09/15 15:41:22,663.2,83.2
2020/09/15 15:41:23,614.2,101.1
2020/09/15 15:41:24,610.1,107.1
2020/09/15 15:41:24,607.6,126.4
2020/09/15 15:41:25,548.7,141.8
2020/09/15 15:41:25,548.1,126.8
2020/09/15 15:41:26,542.7,142.2
2020/09/15 15:41:27,508.8,133.7
2020/09/15 15:41:27,484.2,139.5
2020/09/15 15:41:28,455.8,120.1
2020/09/15 15:41:28,430.6,100.7
2020/09/15 15:41:29,398.4,87.9
2020/09/15 15:41:29,373.9,71.1
2020/09/15 15:41:30,323.9,53.8
2020/09/15 15:41:30,288.3,50.3
2020/09/15 15:41:31,252.9,43.6
2020/09/15 15:41:32,224.5,42.0
2020/09/15 15:41:32,195.1,45.2
2020/09/15 15:41:42,524.8,223.8
2020/09/15 15:41:43,349.5,377.9
2020/09/15 15:41:44,383.7,374.4
2020/09/15 15:41:44,420.1,364.4
2020/09/15 15:41:45,451.5,368.3
2020/09/15 15:41:46,489.3,359.5
2020/09/15 15:41:46,522.6,353.9
2020/09/15 15:41:47,555.8,340.1
2020/09/15 15:41:48,592.5,330.8
2020/09/15 15:41:48,628.6,314.9
2020/09/15 15:41:49,665.3,312.9
2020/09/15 15:41:49,697.1,319.7
2020/09/15 15:41:50,723.4,311.8
2020/09/15 15:41:50,736.8,323.2
2020/09/15 15:41:51,789.2,316.5
2020/09/15 15:41:51,779.5,323.3
2020/09/15 15:41:52,804.6,327.6
2020/09/15 15:41:52,852.1,332.0
2020/09/15 15:41:53,864.2,323.4
2020/09/15 15:41:53,901.8,325.6
2020/09/15 15:41:54,934.8,314.5
2020/09/15 15:41:55,985.6,328.7
2020/09/15 15:41:55,1009.4,340.0
2020/09/15 15:41:56,1027.4,336.3
2020/09/15 15:41:56,1073.9,360.3
2020/09/15 15:41:57,1069.5,357.5
2020/09/15 15:41:57,1101.6,361.4
2020/09/15 15:41:58,1175.9,355.0
2020/09/15 15:41:58,1170.3,335.0
2020/09/15 15:41:59,1167.0,321.6
2020/09/15 15:42:00,1150.0,338.3
2020/09/15 15:42:00,1162.0,290.6
2020/09/15 15:42:01,1170.6,249.6
2020/09/15 15:42:01,1167.9,261.1
2020/09/15 15:42:02,1168.6,210.1
2020/09/15 15:42:02,1166.3,172.9
2020/09/15 15:42:03,1156.9,138.5
2020/09/15 15:42:04,1147.5,103.9
2020/09/15 15:42:04,1116.3,81.1
2020/09/15 15:42:05,1106.0,66.1
2020/09/15 15:42:05,1077.2,45.6
2020/09/15 15:42:06,1053.5,37.8
2020/09/15 15:42:06,998.1,33.9
2020/09/15 15:42:07,911.5,42.4
2020/09/15 15:42:07,883.1,53.5
2020/09/15 15:42:08,847.0,48.7
2020/09/15 15:42:08,820.5,53.2
2020/09/15 15:42:09,764.7,54.8
2020/09/15 15:42:09,710.0,55.3
2020/09/15 15:42:10,684.6,69.4
2020/09/15 15:42:10,658.9,78.1
2020/09/15 15:42:11,599.4,107.5
2020/09/15 15:42:12,565.9,114.2
2020/09/15 15:42:12,544.5,125.2
2020/09/15 15:42:13,522.6,117.6
2020/09/15 15:42:14,493.3,116.9
2020/09/15 15:42:14,469.4,93.6
2020/09/15 15:42:15,425.0,94.9
2020/09/15 15:42:15,400.1,71.5
2020/09/15 15:42:16,364.8,75.5
2020/09/15 15:42:16,336.6,65.5
2020/09/15 15:42:17,306.6,58.5
2020/09/15 15:42:17,269.3,45.8
2020/09/15 15:42:18,241.6,36.2
2020/09/15 15:42:18,195.0,44.9
2020/09/15 15:42:27,444.8,158.4
2020/09/15 15:42:28,321.5,380.9
2020/09/15 15:42:29,373.5,371.1
2020/09/15 15:42:30,404.8,372.3
2020/09/15 15:42:31,455.4,361.0
2020/09/15 15:42:31,480.9,359.3
2020/09/15 15:42:32,514.1,349.6
2020/09/15 15:42:32,550.4,352.8
2020/09/15 15:42:33,581.1,334.7
2020/09/15 15:42:33,615.6,336.2
2020/09/15 15:42:34,633.6,317.7
2020/09/15 15:42:34,666.5,330.2
2020/09/15 15:42:35,714.6,328.4
2020/09/15 15:42:35,725.6,330.5
2020/09/15 15:42:36,759.6,329.0
2020/09/15 15:42:36,807.4,340.9
2020/09/15 15:42:37,836.7,337.8
2020/09/15 15:42:37,842.7,346.6
2020/09/15 15:42:38,810.8,339.8
2020/09/15 15:42:38,871.7,347.1
2020/09/15 15:42:39,942.6,341.1
2020/09/15 15:42:40,986.0,348.5
2020/09/15 15:42:40,1018.3,356.5
2020/09/15 15:42:41,1049.4,361.7
2020/09/15 15:42:41,1053.2,352.1
2020/09/15 15:42:42,1135.5,358.1
2020/09/15 15:42:43,1118.3,358.1
2020/09/15 15:42:43,1157.0,323.4
2020/09/15 15:42:44,1166.2,299.8
2020/09/15 15:42:45,1167.6,287.2
2020/09/15 15:42:45,1166.6,215.3
2020/09/15 15:42:46,1160.8,195.9
2020/09/15 15:42:46,1155.8,146.1
2020/09/15 15:42:47,1151.2,116.7
2020/09/15 15:42:47,1134.5,84.5
2020/09/15 15:42:48,1120.2,71.7
2020/09/15 15:42:48,1097.4,65.6
2020/09/15 15:42:49,1067.1,40.8
2020/09/15 15:42:49,1001.3,34.8
2020/09/15 15:42:50,921.8,40.2
2020/09/15 15:42:50,894.0,50.5
2020/09/15 15:42:51,864.6,52.9
2020/09/15 15:42:52,819.2,53.0
2020/09/15 15:42:52,769.1,55.3
2020/09/15 15:42:53,717.8,62.9
2020/09/15 15:42:53,692.7,73.9
2020/09/15 15:42:54,653.5,81.0
2020/09/15 15:42:54,637.6,94.6
2020/09/15 15:42:55,577.8,107.5
2020/09/15 15:42:56,550.4,103.3
2020/09/15 15:42:56,524.7,108.7
2020/09/15 15:42:57,500.0,100.1
2020/09/15 15:42:57,498.6,90.0
2020/09/15 15:43:00,480.9,78.6
2020/09/15 15:43:00,478.3,85.2
2020/09/15 15:43:01,455.9,86.9
2020/09/15 15:43:01,431.1,69.9
2020/09/15 15:43:02,399.3,70.8
2020/09/15 15:43:02,371.4,57.1
2020/09/15 15:43:03,335.0,67.7
2020/09/15 15:43:03,282.4,48.9
2020/09/15 15:43:04,267.8,46.7
2020/09/15 15:43:04,244.4,41.4
2020/09/15 15:43:05,221.0,41.3
2020/09/15 15:43:06,193.1,46.7
2020/09/15 15:43:12,688.2,26.9
2020/09/15 15:43:17,360.8,290.6
2020/09/15 15:43:18,357.8,380.6
2020/09/15 15:43:18,397.8,375.4
2020/09/15 15:43:19,425.8,370.1
2020/09/15 15:43:20,438.9,369.6
2020/09/15 15:43:20,474.0,363.3
2020/09/15 15:43:21,497.7,360.7
2020/09/15 15:43:21,525.7,360.0
2020/09/15 15:43:22,539.4,357.7
2020/09/15 15:43:22,568.4,348.5
2020/09/15 15:43:23,594.8,333.2
2020/09/15 15:43:24,637.4,327.4
2020/09/15 15:43:24,669.2,312.0
2020/09/15 15:43:25,716.9,310.9
2020/09/15 15:43:25,731.1,302.3
2020/09/15 15:43:26,753.1,313.6
2020/09/15 15:43:26,756.7,302.3
2020/09/15 15:43:27,803.5,299.8
2020/09/15 15:43:28,829.2,297.1
2020/09/15 15:43:28,861.4,292.9
2020/09/15 15:43:29,884.5,301.3
2020/09/15 15:43:30,947.6,314.4
2020/09/15 15:43:30,987.6,334.8
2020/09/15 15:43:31,993.0,338.7
2020/09/15 15:43:31,1033.2,354.3
2020/09/15 15:43:32,1060.3,355.5
2020/09/15 15:43:32,1081.0,350.3
2020/09/15 15:43:33,1158.0,355.3
2020/09/15 15:43:34,1170.2,336.6
2020/09/15 15:43:34,1125.3,344.3
2020/09/15 15:43:35,1163.9,295.0
2020/09/15 15:43:35,1167.8,258.0
2020/09/15 15:43:36,1167.6,254.2
2020/09/15 15:43:36,1164.6,190.6
2020/09/15 15:43:37,1163.8,187.2
2020/09/15 15:43:37,1155.3,131.6
2020/09/15 15:43:38,1152.3,108.5
2020/09/15 15:43:38,1132.1,96.7
2020/09/15 15:43:39,1120.1,68.1
2020/09/15 15:43:39,1064.3,47.3
2020/09/15 15:43:40,1081.6,47.4
2020/09/15 15:43:40,1068.4,44.1
2020/09/15 15:43:41,1036.4,39.7
2020/09/15 15:43:41,951.0,38.9
2020/09/15 15:43:42,942.9,42.9
2020/09/15 15:43:42,896.3,51.2
2020/09/15 15:43:43,880.8,51.0
2020/09/15 15:43:43,865.8,53.9
2020/09/15 15:43:44,825.0,53.7
2020/09/15 15:43:45,741.5,61.8
2020/09/15 15:43:46,685.6,71.2
2020/09/15 15:43:46,628.6,89.3
2020/09/15 15:43:47,609.5,108.1
2020/09/15 15:43:47,595.5,111.4
2020/09/15 15:43:48,557.1,115.7
2020/09/15 15:43:48,532.2,113.5
2020/09/15 15:43:49,514.5,111.6
2020/09/15 15:43:49,498.4,96.2
2020/09/15 15:43:50,464.4,94.9
2020/09/15 15:43:51,443.7,78.3
2020/09/15 15:43:52,433.7,71.8
2020/09/15 15:43:53,426.2,61.6
2020/09/15 15:43:53,404.5,78.7
2020/09/15 15:43:54,381.4,71.6
2020/09/15 15:43:55,331.0,66.0
2020/09/15 15:43:55,294.1,51.3
2020/09/15 15:43:56,256.0,49.6
2020/09/15 15:43:56,227.2,44.2
2020/09/15 15:43:57,197.5,44.9
2020/09/15 15:44:16,421.2,100.6
2020/09/15 15:44:26,434.4,287.5
2020/09/15 15:44:27,361.3,346.6
2020/09/15 15:44:27,413.1,358.5
2020/09/15 15:44:28,448.5,356.5
2020/09/15 15:44:28,479.5,363.0
2020/09/15 15:44:29,508.1,361.7
2020/09/15 15:44:30,530.2,357.6
2020/09/15 15:44:31,542.8,367.3
2020/09/15 15:44:31,550.5,350.6
2020/09/15 15:44:32,582.2,347.7
2020/09/15 15:44:32,605.4,332.2
2020/09/15 15:44:33,648.0,324.6
2020/09/15 15:44:33,668.7,308.5
2020/09/15 15:44:34,694.8,312.1
2020/09/15 15:44:34,720.1,309.3
2020/09/15 15:44:35,764.9,316.4
2020/09/15 15:44:36,792.3,325.1
2020/09/15 15:44:36,797.7,326.8
2020/09/15 15:44:37,845.7,334.7
2020/09/15 15:44:37,857.3,339.9
2020/09/15 15:44:38,875.9,348.5
2020/09/15 15:44:38,944.6,346.0
2020/09/15 15:44:39,997.3,347.1
2020/09/15 15:44:40,1018.1,344.5
2020/09/15 15:44:40,1077.6,359.2
2020/09/15 15:44:41,1126.6,356.8
2020/09/15 15:44:41,1172.3,337.7
2020/09/15 15:44:42,1155.5,336.3
2020/09/15 15:44:42,1150.7,331.4
2020/09/15 15:44:43,1166.1,274.7
2020/09/15 15:44:43,1168.6,267.0
2020/09/15 15:44:44,1166.6,213.6
2020/09/15 15:44:44,1163.0,174.4
2020/09/15 15:44:45,1153.3,135.6
2020/09/15 15:44:45,1149.9,110.0
2020/09/15 15:44:46,1131.4,94.7
2020/09/15 15:44:47,1106.4,60.1
2020/09/15 15:44:47,1062.4,51.7
2020/09/15 15:44:48,1059.4,37.9
2020/09/15 15:44:48,941.2,46.6
2020/09/15 15:44:49,903.3,49.4
2020/09/15 15:44:49,882.2,54.7
2020/09/15 15:44:50,843.6,52.7
2020/09/15 15:44:51,795.7,52.3
2020/09/15 15:44:52,736.0,57.9
2020/09/15 15:44:52,692.9,69.7
2020/09/15 15:44:53,632.1,89.5
2020/09/15 15:44:54,606.0,108.0
2020/09/15 15:44:54,589.9,103.5
2020/09/15 15:44:55,560.0,114.3
2020/09/15 15:44:55,536.5,115.4
2020/09/15 15:44:56,522.3,99.5
2020/09/15 15:44:56,488.8,105.9
2020/09/15 15:44:57,468.4,81.5
2020/09/15 15:44:57,430.8,85.6
2020/09/15 15:44:58,408.7,74.9
2020/09/15 15:44:59,357.6,67.1
2020/09/15 15:44:59,325.3,52.6
2020/09/15 15:45:00,282.0,63.8
2020/09/15 15:45:00,238.8,43.1
2020/09/15 15:45:01,189.0,42.9
2020/09/15 15:45:12,493.6,165.8
2020/09/15 15:45:13,374.2,364.4
2020/09/15 15:45:13,413.7,360.7
