time,x_pixel,y_pixel
2020/09/19 10:47:28,833.2,102.0
2020/09/19 10:47:56,897.6,102.6
2020/09/19 10:48:05,813.0,81.6
2020/09/19 10:48:52,881.3,133.4
2020/09/19 10:49:11,892.5,121.8
2020/09/19 10:49:27,881.2,97.4
2020/09/19 10:50:08,887.8,103.2
2020/09/19 10:50:43,834.9,107.5
2020/09/19 10:51:24,845.0,82.8
2020/09/19 10:51:51,864.3,117.6
2020/09/19 10:52:04,799.6,72.0
2020/09/19 10:52:19,856.8,82.9
2020/09/19 10:52:48,850.4,92.5
2020/09/19 10:53:35,834.6,76.0
2020/09/19 10:54:34,843.4,71.2
2020/09/19 10:54:48,803.2,59.1
2020/09/19 10:55:08,860.5,114.9
2020/09/19 10:55:56,872.6,97.6
2020/09/19 10:56:13,835.4,83.4
2020/09/19 10:57:17,858.5,72.3
2020/09/19 10:57:24,873.7,94.7
2020/09/19 10:58:29,930.9,116.9
2020/09/19 10:59:24,953.5,106.8
2020/09/19 10:59:50,947.4,125.5
2020/09/19 11:00:25,937.3,106.1
2020/09/19 11:00:58,884.0,91.9
2020/09/19 11:02:06,885.8,138.4
2020/09/19 11:02:24,833.4,79.5
2020/09/19 11:02:33,791.9,61.7
2020/09/19 11:03:17,892.4,108.2
2020/09/19 11:03:48,894.5,98.7
2020/09/19 11:04:06,915.9,109.5
2020/09/19 11:05:29,941.2,135.8
2020/09/19 11:05:30,988.7,241.7
2020/09/19 11:05:31,994.1,246.3
2020/09/19 11:05:34,993.6,246.4
2020/09/19 11:05:35,987.3,240.6
2020/09/19 11:05:39,985.2,238.7
2020/09/19 11:05:39,988.1,240.4
2020/09/19 11:05:40,987.2,240.2
2020/09/19 11:05:45,946.1,208.1
2020/09/19 11:05:56,889.3,136.8
2020/09/19 11:06:19,853.1,77.4
2020/09/19 11:06:57,922.4,126.9
2020/09/19 11:07:39,867.5,119.2
2020/09/19 11:08:22,918.0,116.9
2020/09/19 11:08:57,924.5,104.2
2020/09/19 11:09:13,931.7,117.0
2020/09/19 11:09:57,871.3,81.3
2020/09/19 11:10:26,905.9,118.6
2020/09/19 11:10:39,959.6,121.2
2020/09/19 11:10:58,994.2,222.3
2020/09/19 11:10:59,989.2,243.0
2020/09/19 11:10:59,987.0,240.6
2020/09/19 11:11:51,898.1,125.6
2020/09/19 11:12:44,846.4,75.2
2020/09/19 11:13:05,848.6,74.0
2020/09/19 11:13:15,963.5,155.6
2020/09/19 11:13:47,842.6,80.7
2020/09/19 11:14:07,842.4,71.2
2020/09/19 11:14:56,854.4,78.6
2020/09/19 11:15:23,898.2,98.7
2020/09/19 11:15:54,830.7,70.5
2020/09/19 11:16:14,823.2,75.6
2020/09/19 11:17:01,934.0,109.6
2020/09/19 11:17:59,891.7,95.0
2020/09/19 11:18:41,796.4,59.2
2020/09/19 11:19:14,837.5,74.1
2020/09/19 11:19:17,843.3,87.5
2020/09/19 11:19:37,795.6,56.3
2020/09/19 11:20:09,893.9,93.4
2020/09/19 11:20:50,844.4,79.6
2020/09/19 11:21:05,882.4,96.6
2020/09/19 11:21:16,879.3,105.9
2020/09/19 11:21:32,946.0,111.7
2020/09/19 11:22:00,717.7,62.0
2020/09/19 11:22:54,963.1,137.1
2020/09/19 11:23:46,795.4,91.1
2020/09/19 11:24:27,865.5,91.5
2020/09/19 11:25:03,826.6,75.9
2020/09/19 11:26:03,830.9,69.7
2020/09/19 11:27:15,842.5,85.7
2020/09/19 11:27:38,754.7,56.0
2020/09/19 11:28:09,1057.0,206.0
2020/09/19 11:28:22,1009.6,194.5
2020/09/19 11:28:30,1102.8,236.7
2020/09/19 11:28:39,1002.7,172.3
2020/09/19 11:28:43,1043.0,183.0
2020/09/19 11:29:01,1074.6,218.7
2020/09/19 11:29:40,915.9,118.7
2020/09/19 11:29:54,1014.1,241.6
2020/09/19 11:29:55,985.4,235.8
2020/09/19 11:29:55,983.8,226.4
2020/09/19 11:30:02,917.1,155.2
2020/09/19 11:30:33,978.5,161.8
2020/09/19 11:30:35,1081.2,206.2
2020/09/19 11:30:39,1185.9,275.6
2020/09/19 11:30:40,1198.9,209.5
2020/09/19 11:30:40,1143.9,242.5
2020/09/19 11:30:41,1172.2,259.1
2020/09/19 11:30:43,1165.0,226.5
2020/09/19 11:30:43,1108.8,231.5
2020/09/19 11:30:44,1140.3,215.0
2020/09/19 11:30:45,1139.9,222.5
2020/09/19 11:30:54,1118.4,200.4
2020/09/19 11:31:04,1035.9,165.0
2020/09/19 11:31:23,973.4,154.3
2020/09/19 11:31:36,851.7,104.2
2020/09/19 11:32:07,836.6,76.0
2020/09/19 11:32:11,1114.5,209.4
2020/09/19 11:32:13,1118.1,200.5
2020/09/19 11:32:30,966.6,139.8
2020/09/19 11:32:55,1044.1,151.8
2020/09/19 11:33:21,987.8,149.2
2020/09/19 11:33:25,1107.6,225.0
2020/09/19 11:33:37,939.4,134.3
2020/09/19 11:33:37,1108.0,223.9
2020/09/19 11:33:41,1114.7,207.7
2020/09/19 11:33:43,1119.3,199.6
2020/09/19 11:33:44,1128.9,194.3
2020/09/19 11:33:44,1142.6,193.6
2020/09/19 11:33:45,1150.3,200.5
2020/09/19 11:33:45,1129.3,197.3
2020/09/19 11:33:46,1126.6,186.2
2020/09/19 11:33:46,1127.3,180.0
2020/09/19 11:33:47,1128.1,177.8
2020/09/19 11:33:48,1151.7,185.8
2020/09/19 11:33:48,1128.8,191.3
2020/09/19 11:33:49,1152.3,205.2
2020/09/19 11:33:49,1167.4,217.0
2020/09/19 11:33:50,1172.3,238.6
2020/09/19 11:33:50,1156.9,178.1
2020/09/19 11:33:51,1167.9,168.4
2020/09/19 11:33:51,1173.8,181.4
2020/09/19 11:33:54,1163.5,136.2
2020/09/19 11:33:56,1149.8,132.9
2020/09/19 11:33:57,1143.2,131.5
2020/09/19 11:33:58,1136.2,138.2
2020/09/19 11:33:59,1138.5,140.1
2020/09/19 11:34:01,1142.4,140.0
2020/09/19 11:34:03,1141.4,143.6
2020/09/19 11:34:04,1133.8,147.7
2020/09/19 11:34:05,1136.9,151.4
2020/09/19 11:34:06,1137.1,155.1
2020/09/19 11:34:21,976.3,111.0
2020/09/19 11:34:34,1079.4,145.9
2020/09/19 11:34:53,909.3,106.6
2020/09/19 11:34:58,1148.7,150.5
2020/09/19 11:34:59,1149.2,145.1
2020/09/19 11:35:12,961.7,107.7
2020/09/19 11:35:16,1141.5,145.1
2020/09/19 11:35:17,1133.8,142.4
2020/09/19 11:35:22,1143.0,145.0
2020/09/19 11:35:23,1147.1,147.9
2020/09/19 11:35:23,1140.2,146.8
2020/09/19 11:35:26,1134.7,146.7
2020/09/19 11:35:31,1071.9,140.2
2020/09/19 11:35:35,1033.9,120.9
2020/09/19 11:35:39,1128.2,143.5
2020/09/19 11:35:39,1129.5,139.5
2020/09/19 11:35:42,1148.2,152.0
2020/09/19 11:35:43,1156.9,208.7
2020/09/19 11:35:43,1156.2,233.1
2020/09/19 11:35:44,1133.3,174.6
2020/09/19 11:35:45,1143.5,180.6
2020/09/19 11:35:45,1145.9,192.1
2020/09/19 11:35:46,1136.9,175.7
2020/09/19 11:35:48,1096.9,124.2
2020/09/19 11:35:49,1094.1,117.3
2020/09/19 11:35:51,1079.6,125.3
2020/09/19 11:35:54,1084.9,121.4
2020/09/19 11:35:56,1104.1,120.1
2020/09/19 11:35:57,1094.9,119.2
2020/09/19 11:35:59,1092.4,120.3
2020/09/19 11:36:02,1095.4,126.8
2020/09/19 11:36:03,1096.7,129.3
2020/09/19 11:36:04,1117.3,135.0
2020/09/19 11:36:04,1146.7,188.4
2020/09/19 11:36:05,1144.7,199.0
2020/09/19 11:36:05,1133.1,203.5
2020/09/19 11:36:06,1135.1,184.1
2020/09/19 11:36:06,1121.4,170.3
2020/09/19 11:36:07,1124.5,174.7
2020/09/19 11:36:08,1117.6,193.3
2020/09/19 11:36:11,1117.6,174.5
2020/09/19 11:36:15,1022.9,226.5
2020/09/19 11:36:16,947.9,274.4
2020/09/19 11:36:16,937.9,274.3
2020/09/19 11:36:17,940.4,284.9
2020/09/19 11:36:17,956.8,290.4
2020/09/19 11:36:18,917.0,294.9
2020/09/19 11:36:18,901.8,293.9
2020/09/19 11:36:19,882.0,304.6
2020/09/19 11:36:19,855.8,306.6
2020/09/19 11:36:20,832.9,295.1
2020/09/19 11:36:20,826.9,303.1
2020/09/19 11:36:21,811.2,297.2
2020/09/19 11:36:21,786.7,300.9
2020/09/19 11:36:22,786.8,296.2
2020/09/19 11:36:23,751.7,286.3
2020/09/19 11:36:23,740.6,290.3
2020/09/19 11:36:24,731.1,295.0
2020/09/19 11:36:24,738.4,285.8
2020/09/19 11:36:25,714.6,278.2
2020/09/19 11:36:25,695.6,262.1
2020/09/19 11:36:26,691.2,240.1
2020/09/19 11:36:28,677.8,243.6
2020/09/19 11:36:30,693.7,259.7
2020/09/19 11:36:30,770.7,254.9
2020/09/19 11:36:31,760.7,246.0
2020/09/19 11:36:33,718.9,248.3
2020/09/19 11:36:36,686.3,254.6
2020/09/19 11:36:40,733.4,226.2
2020/09/19 11:36:41,676.5,248.2
2020/09/19 11:36:43,697.2,245.6
2020/09/19 11:36:44,672.0,251.5
2020/09/19 11:36:48,675.8,254.1
2020/09/19 11:36:50,797.8,204.0
2020/09/19 11:36:54,672.8,257.1
2020/09/19 11:37:01,672.8,252.3
2020/09/19 11:37:03,669.7,250.7
2020/09/19 11:37:03,671.5,252.8
2020/09/19 11:37:05,671.5,258.6
2020/09/19 11:37:06,676.6,249.2
2020/09/19 11:37:08,693.5,259.5
2020/09/19 11:37:21,729.5,255.4
2020/09/19 11:37:52,794.8,202.9
2020/09/19 11:37:53,662.2,249.9
2020/09/19 11:37:58,740.4,224.8
2020/09/19 11:38:30,994.8,124.6
2020/09/19 11:38:59,941.5,106.6
2020/09/19 11:39:06,842.4,84.0
2020/09/19 11:39:10,898.2,160.7
2020/09/19 11:39:38,842.5,73.2
2020/09/19 11:39:51,720.6,168.3
2020/09/19 11:39:53,674.7,250.0
2020/09/19 11:39:54,676.4,245.0
2020/09/19 11:39:56,669.5,247.8
2020/09/19 11:40:00,661.1,242.8
2020/09/19 11:40:01,679.7,241.1
2020/09/19 11:40:03,672.5,246.1
2020/09/19 11:40:05,668.2,249.3
2020/09/19 11:40:07,677.8,243.0
2020/09/19 11:40:10,660.2,246.5
2020/09/19 11:40:13,740.1,245.8
2020/09/19 11:40:13,868.2,244.8
2020/09/19 11:40:16,679.3,242.5
2020/09/19 11:40:22,705.5,216.8
2020/09/19 11:40:25,655.0,246.8
2020/09/19 11:40:27,739.6,219.6
2020/09/19 11:40:34,763.5,203.1
2020/09/19 11:40:36,645.2,244.6
2020/09/19 11:40:38,679.9,242.2
2020/09/19 11:40:46,740.0,220.1
2020/09/19 11:40:53,640.0,247.3
2020/09/19 11:41:03,672.5,164.1
2020/09/19 11:41:05,660.1,245.7
2020/09/19 11:41:47,706.5,117.5
2020/09/19 11:41:55,738.6,219.9
2020/09/19 11:41:56,693.3,231.4
2020/09/19 11:41:59,695.3,226.4
2020/09/19 11:42:01,787.5,88.2
2020/09/19 11:42:09,937.8,191.7
2020/09/19 11:42:09,734.4,222.4
2020/09/19 11:42:11,675.2,242.5
2020/09/19 11:42:13,657.5,248.8
2020/09/19 11:42:16,694.0,233.3
2020/09/19 11:42:16,765.8,245.7
2020/09/19 11:42:18,724.7,243.3
2020/09/19 11:42:21,877.7,92.9
2020/09/19 11:42:24,822.6,171.0
2020/09/19 11:42:41,821.6,199.6
2020/09/19 11:42:50,767.8,140.1
2020/09/19 11:42:54,674.4,235.1
2020/09/19 11:42:55,643.6,240.1
2020/09/19 11:43:12,642.7,241.8
2020/09/19 11:43:12,676.2,242.7
2020/09/19 11:43:35,730.8,243.7
2020/09/19 11:43:37,626.5,245.0
2020/09/19 11:43:43,649.5,238.3
2020/09/19 11:44:04,658.9,214.6
2020/09/19 11:44:26,761.7,55.9
2020/09/19 11:44:44,887.0,93.5
2020/09/19 11:45:35,785.4,47.9
2020/09/19 11:47:01,857.6,73.9
2020/09/19 11:47:10,839.6,74.6
2020/09/19 11:47:24,701.8,209.7
2020/09/19 11:47:24,671.2,246.3
2020/09/19 11:47:27,703.4,153.8
2020/09/19 11:47:32,682.6,245.0
2020/09/19 11:47:42,869.2,131.3
2020/09/19 11:47:53,703.2,220.0
2020/09/19 11:48:17,878.9,90.1
2020/09/19 11:48:50,702.6,168.3
2020/09/19 11:49:06,912.4,101.1
2020/09/19 11:49:39,1025.5,167.1
2020/09/19 11:50:29,702.3,70.1
2020/09/19 11:50:42,945.8,107.2
2020/09/19 11:51:00,769.6,50.5
2020/09/19 11:51:07,763.5,54.9
2020/09/19 11:51:25,838.7,80.1
2020/09/19 11:52:14,798.7,99.0
2020/09/19 11:53:18,826.9,118.3
2020/09/19 11:53:22,682.4,244.4
2020/09/19 11:53:41,717.4,151.2
2020/09/19 11:53:56,741.9,87.5
2020/09/19 11:53:57,763.5,248.8
2020/09/19 11:54:02,798.4,139.1
2020/09/19 11:54:34,850.0,83.2
2020/09/19 11:54:58,832.5,130.4
2020/09/19 11:55:19,847.7,78.4
2020/09/19 11:55:41,848.1,73.1
2020/09/19 11:56:06,838.2,76.9
2020/09/19 11:56:29,842.2,100.7
2020/09/19 11:56:40,741.5,193.6
2020/09/19 11:56:41,745.5,323.0
2020/09/19 11:56:41,753.9,318.2
2020/09/19 11:56:42,763.5,311.5
2020/09/19 11:56:42,765.2,307.7
2020/09/19 11:56:43,767.8,302.4
2020/09/19 11:56:44,741.1,193.5
2020/09/19 11:56:45,770.9,262.3
2020/09/19 11:56:46,774.5,257.6
2020/09/19 11:56:46,765.3,251.6
2020/09/19 11:56:47,760.0,247.5
2020/09/19 11:56:48,761.9,251.1
2020/09/19 11:56:48,732.7,231.3
2020/09/19 11:56:50,751.2,201.2
2020/09/19 11:56:59,747.9,162.1
2020/09/19 11:57:03,788.5,51.0
2020/09/19 11:57:50,790.6,49.8
2020/09/19 11:58:19,890.8,92.8
2020/09/19 11:59:06,848.0,87.3
2020/09/19 11:59:13,717.0,167.8
2020/09/19 11:59:18,685.1,227.9
2020/09/19 11:59:35,737.8,218.5
2020/09/19 11:59:48,874.2,169.0
2020/09/19 12:00:03,704.9,112.1
2020/09/19 12:00:16,877.0,135.3
2020/09/19 12:00:36,715.4,170.2
2020/09/19 12:00:43,787.0,114.0
2020/09/19 12:01:49,773.5,142.7
2020/09/19 12:02:22,740.6,183.7
2020/09/19 12:03:02,1043.8,162.7
2020/09/19 12:03:08,792.9,67.1
2020/09/19 12:03:30,832.9,71.1
2020/09/19 12:04:04,897.8,96.9
2020/09/19 12:04:39,769.3,144.6
2020/09/19 12:05:24,761.5,146.3
2020/09/19 12:05:55,712.4,152.1
2020/09/19 12:06:10,817.1,153.9
2020/09/19 12:06:33,774.3,56.5
2020/09/19 12:07:07,711.4,123.1
2020/09/19 12:07:12,700.7,193.2
2020/09/19 12:07:20,831.1,114.1
2020/09/19 12:07:38,761.5,129.2
2020/09/19 12:07:53,774.1,138.7
2020/09/19 12:08:11,779.8,100.3
2020/09/19 12:08:38,756.3,169.7
2020/09/19 12:09:18,714.6,160.1
2020/09/19 12:09:35,684.2,230.6
2020/09/19 12:09:39,847.4,118.2
2020/09/19 12:10:07,825.1,114.1
2020/09/19 12:10:28,865.6,169.3
2020/09/19 12:10:49,760.9,138.9
2020/09/19 12:10:54,726.6,125.5
2020/09/19 12:11:16,845.6,73.1
2020/09/19 12:11:22,688.1,231.8
2020/09/19 12:12:05,810.5,75.5
2020/09/19 12:12:45,709.4,156.5
2020/09/19 12:13:07,787.0,94.3
2020/09/19 12:13:09,756.8,176.5
2020/09/19 12:13:15,824.4,152.7
2020/09/19 12:13:49,801.2,66.4
2020/09/19 12:14:02,687.7,231.7
2020/09/19 12:14:27,802.0,123.1
2020/09/19 12:14:30,689.0,232.4
2020/09/19 12:14:41,805.2,189.6
2020/09/19 12:14:43,688.7,232.4
2020/09/19 12:14:45,891.1,139.6
2020/09/19 12:15:04,837.2,91.3
2020/09/19 12:15:41,858.4,164.4
2020/09/19 12:15:43,737.6,165.2
2020/09/19 12:15:44,685.7,230.6
2020/09/19 12:16:06,707.1,154.8
2020/09/19 12:16:20,696.1,195.5
2020/09/19 12:17:12,812.3,103.0
2020/09/19 12:17:27,756.1,128.4
2020/09/19 12:17:36,842.5,153.0
2020/09/19 12:18:06,801.1,109.9
2020/09/19 12:18:32,779.8,90.7
2020/09/19 12:18:34,687.0,230.8
2020/09/19 12:18:56,834.0,67.5
2020/09/19 12:19:13,762.3,129.6
2020/09/19 12:19:23,820.0,153.9
2020/09/19 12:19:49,845.2,75.9
2020/09/19 12:20:12,750.0,144.0
2020/09/19 12:20:28,791.2,146.5
2020/09/19 12:20:38,819.2,74.8
2020/09/19 12:20:44,744.4,214.4
2020/09/19 12:20:45,687.5,230.9
2020/09/19 12:21:16,715.0,161.4
2020/09/19 12:21:28,724.0,117.2
2020/09/19 12:22:14,731.3,89.1
2020/09/19 12:22:19,731.7,167.9
2020/09/19 12:22:24,856.2,162.5
2020/09/19 12:22:42,745.6,48.4
2020/09/19 12:22:53,767.0,176.4
2020/09/19 12:23:20,818.5,155.7
2020/09/19 12:23:42,895.7,93.2
2020/09/19 12:24:27,821.7,115.6
2020/09/19 12:24:44,747.1,44.5
2020/09/19 12:25:02,746.0,60.0
2020/09/19 12:25:40,762.8,177.4
2020/09/19 12:26:02,837.2,111.9
2020/09/19 12:26:03,702.4,192.3
2020/09/19 12:26:23,740.8,88.6
2020/09/19 12:27:02,750.8,49.7
2020/09/19 12:27:08,703.0,195.5
2020/09/19 12:27:20,767.8,237.4
2020/09/19 12:27:34,741.3,163.8
2020/09/19 12:27:47,796.2,108.1
2020/09/19 12:28:04,762.0,104.4
2020/09/19 12:28:15,761.3,133.7
2020/09/19 12:28:31,716.6,119.6
2020/09/19 12:29:00,802.9,72.1
2020/09/19 12:29:24,784.9,58.6
2020/09/19 12:29:57,743.0,107.4
2020/09/19 12:30:27,727.2,129.0
2020/09/19 12:30:43,832.8,77.6
2020/09/19 12:31:09,709.9,157.7
2020/09/19 12:31:10,743.9,237.8
2020/09/19 12:31:13,747.0,201.4
2020/09/19 12:31:18,781.1,181.1
2020/09/19 12:31:19,741.1,232.5
2020/09/19 12:31:24,682.9,235.6
2020/09/19 12:31:26,701.7,249.6
2020/09/19 12:31:57,853.2,81.5
2020/09/19 12:32:06,844.2,76.3
2020/09/19 12:32:33,801.3,55.2
2020/09/19 12:33:45,794.2,61.5
2020/09/19 12:33:49,720.3,34.1
2020/09/19 12:34:04,752.2,250.3
2020/09/19 12:34:04,673.8,240.5
2020/09/19 12:34:11,735.9,223.1
2020/09/19 12:34:23,900.8,106.0
2020/09/19 12:34:39,829.6,72.0
2020/09/19 12:35:05,894.5,90.6
2020/09/19 12:35:30,851.5,98.3
2020/09/19 12:35:38,935.2,189.5
2020/09/19 12:35:39,983.2,231.1
2020/09/19 12:35:39,990.2,242.7
2020/09/19 12:35:40,988.7,240.8
2020/09/19 12:35:41,989.6,239.0
2020/09/19 12:35:41,983.3,232.9
2020/09/19 12:35:42,701.8,332.1
2020/09/19 12:35:43,573.5,395.8
2020/09/19 12:35:43,634.4,400.1
2020/09/19 12:35:44,630.1,402.4
2020/09/19 12:35:45,616.7,404.1
2020/09/19 12:35:45,653.8,401.2
2020/09/19 12:35:46,655.2,390.6
2020/09/19 12:35:46,736.3,310.3
2020/09/19 12:35:47,716.1,358.2
2020/09/19 12:35:48,750.9,329.9
2020/09/19 12:35:48,988.3,240.9
2020/09/19 12:35:49,926.3,241.1
2020/09/19 12:35:50,813.3,239.2
2020/09/19 12:35:53,690.4,214.7
2020/09/19 12:35:55,670.8,241.4
2020/09/19 12:35:56,703.1,167.0
2020/09/19 12:36:00,682.5,238.5
2020/09/19 12:36:13,729.1,209.0
2020/09/19 12:36:14,720.6,227.9
2020/09/19 12:36:16,676.2,202.2
2020/09/19 12:36:20,682.7,240.0
2020/09/19 12:36:28,683.1,240.2
2020/09/19 12:36:37,745.2,216.2
2020/09/19 12:36:44,721.6,132.9
2020/09/19 12:36:59,703.5,157.5
2020/09/19 12:37:53,736.1,41.6
2020/09/19 12:38:28,823.3,93.2
2020/09/19 12:39:06,850.8,76.0
2020/09/19 12:39:16,684.9,240.2
2020/09/19 12:39:33,672.7,254.2
2020/09/19 12:39:34,671.0,255.9
2020/09/19 12:39:34,733.6,227.8
2020/09/19 12:39:40,660.8,246.2
2020/09/19 12:39:42,653.5,247.5
2020/09/19 12:39:44,646.5,239.9
2020/09/19 12:39:44,664.3,238.1
2020/09/19 12:39:45,672.9,239.7
2020/09/19 12:39:55,661.2,243.9
2020/09/19 12:39:59,728.5,215.6
2020/09/19 12:40:02,684.9,171.0
2020/09/19 12:40:02,642.3,245.0
2020/09/19 12:40:04,648.7,251.1
2020/09/19 12:40:07,748.1,199.0
2020/09/19 12:40:07,760.8,314.8
2020/09/19 12:40:08,747.3,319.7
2020/09/19 12:40:08,723.9,308.8
2020/09/19 12:40:09,667.0,254.8
2020/09/19 12:40:10,660.2,258.1
2020/09/19 12:40:11,668.6,252.0
2020/09/19 12:40:12,664.9,256.7
2020/09/19 12:40:13,665.5,254.9
2020/09/19 12:40:19,737.9,222.1
2020/09/19 12:40:22,668.9,247.3
2020/09/19 12:40:34,685.6,157.7
2020/09/19 12:40:35,665.6,253.8
2020/09/19 12:40:38,686.8,165.8
2020/09/19 12:40:40,674.5,250.1
2020/09/19 12:40:40,664.8,265.8
2020/09/19 12:40:42,666.0,270.3
2020/09/19 12:40:47,672.3,220.4
2020/09/19 12:40:48,663.8,262.6
2020/09/19 12:40:49,681.2,257.3
2020/09/19 12:40:49,670.6,263.9
2020/09/19 12:40:50,674.6,260.8
2020/09/19 12:40:53,676.5,165.4
2020/09/19 12:40:55,622.3,262.1
2020/09/19 12:40:57,731.4,203.9
2020/09/19 12:41:02,667.3,265.2
2020/09/19 12:41:04,702.5,291.4
2020/09/19 12:41:05,694.0,292.9
2020/09/19 12:41:05,648.6,248.6
2020/09/19 12:41:06,657.6,254.5
2020/09/19 12:41:06,646.2,249.6
2020/09/19 12:41:07,666.1,260.0
2020/09/19 12:41:08,667.8,267.4
2020/09/19 12:41:08,623.1,260.2
2020/09/19 12:41:10,616.2,280.1
2020/09/19 12:41:11,608.7,269.1
2020/09/19 12:41:16,603.2,314.8
2020/09/19 12:41:17,699.0,285.1
2020/09/19 12:41:18,659.0,266.6
2020/09/19 12:41:19,681.9,288.5
2020/09/19 12:41:19,644.4,293.5
2020/09/19 12:41:25,662.1,187.6
2020/09/19 12:41:26,654.9,289.0
2020/09/19 12:41:26,624.7,257.0
2020/09/19 12:41:27,679.2,177.2
2020/09/19 12:41:28,624.4,284.2
2020/09/19 12:41:28,624.4,291.8
2020/09/19 12:41:29,618.5,284.7
2020/09/19 12:41:29,609.5,283.4
2020/09/19 12:41:30,599.6,284.0
2020/09/19 12:41:30,578.0,303.6
2020/09/19 12:41:31,581.0,303.8
2020/09/19 12:41:31,558.0,282.4
2020/09/19 12:41:32,539.8,271.1
2020/09/19 12:41:33,525.5,282.6
2020/09/19 12:41:33,478.3,271.6
2020/09/19 12:41:34,491.4,282.7
2020/09/19 12:41:34,468.5,270.9
2020/09/19 12:41:35,510.1,316.5
2020/09/19 12:41:42,524.2,225.2
2020/09/19 12:41:46,590.3,179.0
2020/09/19 12:41:48,565.5,169.3
2020/09/19 12:41:52,590.9,177.3
2020/09/19 12:41:54,489.5,276.8
2020/09/19 12:41:58,441.2,260.4
2020/09/19 12:41:58,394.3,270.3
2020/09/19 12:42:15,406.3,274.0
2020/09/19 12:42:17,565.3,234.3
2020/09/19 12:42:20,484.2,271.6
2020/09/19 12:42:25,470.8,288.2
2020/09/19 12:42:26,474.8,268.9
2020/09/19 12:42:27,495.1,276.0
2020/09/19 12:42:31,484.1,281.8
2020/09/19 12:42:35,487.2,271.4
2020/09/19 12:42:37,471.3,265.5
2020/09/19 12:42:40,494.5,278.7
2020/09/19 12:42:44,596.5,197.2
2020/09/19 12:42:49,458.7,260.3
2020/09/19 12:42:51,450.4,270.5
2020/09/19 12:42:55,474.6,225.8
2020/09/19 12:42:57,499.0,298.6
2020/09/19 12:42:59,413.6,266.5
2020/09/19 12:43:13,603.5,215.0
2020/09/19 12:43:14,492.4,294.9
2020/09/19 12:43:15,437.2,266.1
2020/09/19 12:43:15,432.4,247.9
2020/09/19 12:43:16,442.0,252.2
2020/09/19 12:43:19,434.5,247.2
2020/09/19 12:43:19,408.0,218.4
2020/09/19 12:43:20,413.0,224.5
2020/09/19 12:43:21,412.5,220.4
2020/09/19 12:43:21,412.3,221.9
2020/09/19 12:43:22,427.7,238.2
2020/09/19 12:43:23,412.3,223.4
2020/09/19 12:43:25,417.2,225.3
2020/09/19 12:43:27,416.2,225.0
2020/09/19 12:43:27,407.8,230.6
2020/09/19 12:43:28,406.8,228.9
2020/09/19 12:43:31,471.3,189.2
2020/09/19 12:43:32,487.4,191.1
2020/09/19 12:43:32,413.4,217.6
2020/09/19 12:43:33,419.1,218.6
2020/09/19 12:43:34,413.4,216.8
2020/09/19 12:43:35,413.3,226.7
2020/09/19 12:43:36,412.5,222.2
2020/09/19 12:43:37,408.1,215.7
2020/09/19 12:43:38,418.3,222.4
2020/09/19 12:43:39,413.9,227.0
2020/09/19 12:43:40,411.0,228.8
2020/09/19 12:43:41,407.4,216.7
2020/09/19 12:43:42,414.3,222.5
2020/09/19 12:43:42,410.2,229.0
2020/09/19 12:43:43,406.6,235.1
2020/09/19 12:43:44,408.4,223.5
2020/09/19 12:43:45,394.0,222.2
2020/09/19 12:43:46,410.4,223.4
2020/09/19 12:43:47,402.0,223.6
2020/09/19 12:43:49,406.5,229.7
2020/09/19 12:43:50,405.9,227.2
2020/09/19 12:43:50,407.6,229.0
2020/09/19 12:43:52,410.0,228.2
2020/09/19 12:43:53,400.7,220.2
2020/09/19 12:43:53,403.8,217.5
2020/09/19 12:43:54,405.8,218.7
2020/09/19 12:43:55,408.5,218.9
2020/09/19 12:43:56,408.0,216.4
2020/09/19 12:43:57,406.9,225.3
2020/09/19 12:43:59,411.1,223.6
2020/09/19 12:43:59,415.3,227.1
2020/09/19 12:44:00,404.5,227.3
2020/09/19 12:44:01,406.7,226.6
2020/09/19 12:44:01,403.1,222.1
2020/09/19 12:44:03,407.4,223.1
2020/09/19 12:44:03,407.7,228.4
2020/09/19 12:44:04,400.1,229.2
2020/09/19 12:44:05,410.6,228.9
2020/09/19 12:44:07,468.4,186.4
2020/09/19 12:44:08,409.7,225.5
2020/09/19 12:44:12,411.5,222.9
2020/09/19 12:44:13,523.3,225.4
2020/09/19 12:44:14,408.3,219.9
2020/09/19 12:44:15,522.1,229.0
2020/09/19 12:44:16,406.4,227.9
2020/09/19 12:44:19,407.6,231.7
2020/09/19 12:44:20,490.4,203.2
2020/09/19 12:44:31,539.1,154.7
2020/09/19 12:44:34,403.3,225.0
2020/09/19 12:44:35,405.5,217.7
2020/09/19 12:44:38,413.9,231.8
2020/09/19 12:44:39,406.2,232.1
2020/09/19 12:44:42,406.5,230.8
2020/09/19 12:44:43,407.1,232.8
2020/09/19 12:44:44,506.3,205.6
2020/09/19 12:44:44,524.9,235.8
2020/09/19 12:44:46,640.6,232.1
2020/09/19 12:44:46,410.0,223.6
2020/09/19 12:44:47,414.5,226.5
2020/09/19 12:44:48,414.3,231.3
2020/09/19 12:44:49,414.5,226.9
2020/09/19 12:44:50,413.6,230.6
2020/09/19 12:44:51,531.2,237.2
2020/09/19 12:44:52,414.3,230.2
2020/09/19 12:44:53,414.4,230.9
2020/09/19 12:44:54,414.3,230.6
